object_id,chi_sq_g,chi_sq_all,objectId,RA,DEC,RA,DEC,SDSS_NAME,Z_SYS,LOGLBOL,LOGLBOL_ERR,LOGL3000,LOGL3000_ERR,M_I,SN_MEDIAN_ALL,Z,LOGLBOL_CALC,LOGLBOL_ERR_CALC,LOGLBOL_bin
1435954,267.48430099832564,729.2867531220954,1435954,7.380751371506037,0.1860457939669748,7.380751371506037,0.1860457939669748,002931.38+001109.7,0.253139162295487,44.1414567569909,0.0114521953403574,43.42964952794971,0.0114521953403574,-21.047465853697123,8.954876899719238,0.253139162295487,44.1414567569909,0.0114521953403574,"(43.666, 44.197]"
1391991,17.468888244252806,86.61499539994425,1391991,39.99540262617745,-0.1503645416121572,39.99540262617745,-0.1503645416121572,023958.89-000901.3,0.395464105670395,43.95803634033278,0.025241087965746,43.24622911129159,0.025241087965746,-21.449713940687186,3.747626304626465,0.395464105670395,43.95803634033278,0.025241087965746,"(43.666, 44.197]"
1427025,112.1908671526573,254.48139113635267,1427025,14.261259716606643,-0.6273296905089881,14.261259716606643,-0.6273296905089881,005702.70-003738.3,0.29049526468886017,44.018590479224336,0.0122798214286383,43.306783250183145,0.0122798214286383,-21.811786641627087,8.790519714355469,0.29049526468886017,44.018590479224336,0.0122798214286383,"(43.666, 44.197]"
1413640,12.293448541675003,42.79886864467938,1413640,24.46946489460925,1.0691960745215152,24.46946489460925,1.0691960745215152,013752.67+010409.1,0.341906343712762,44.133713451134234,0.0154145388962589,43.42190622209304,0.0154145388962589,-21.433050776222302,4.094736576080322,0.341906343712762,44.133713451134234,0.0154145388962589,"(43.666, 44.197]"
1410566,77.31596131872203,238.91711289481972,1410566,26.62721465960044,0.3320448869886582,26.62721465960044,0.3320448869886582,014630.53+001955.3,0.4038389993454273,44.07845558651714,0.0133193882003084,43.366648357475945,0.0133193882003084,-21.719829054221844,6.906807899475098,0.4038389993454273,44.07845558651714,0.0133193882003084,"(43.666, 44.197]"
1428217,106.29532328982576,231.1042926228649,1428217,13.305145328447622,0.2983719916702867,13.305145328447622,0.2983719916702867,005313.23+001754.1,0.24940931742396005,43.89337394787743,0.0195074639046737,43.18156671883624,0.0195074639046737,-21.537061404438635,6.713113307952881,0.24940931742396005,43.89337394787743,0.0195074639046737,"(43.666, 44.197]"
1423919,18.748711157562592,111.90515227049237,1423919,16.719784288367286,0.1688204594314906,16.719784288367286,0.1688204594314906,010652.74+001007.7,0.37980695653230995,44.0345242154252,0.0232730234025062,43.32271698638401,0.0232730234025062,-22.09018786217407,6.7570929527282715,0.37980695653230995,44.0345242154252,0.0232730234025062,"(43.666, 44.197]"
1420992,36.530388646000816,287.82973289613943,1420992,19.08146150640998,0.2679942658439114,19.08146150640998,0.2679942658439114,011619.55+001604.7,0.3443934894814195,43.727824703689,0.0607273213167651,43.01601747464781,0.0607273213167651,-22.42015737750878,10.751301765441895,0.3443934894814195,43.727824703689,0.0607273213167651,"(43.666, 44.197]"
1430824,80.09053646067123,487.4182457350276,1430824,11.246192060751852,-1.108135730765253,11.246192060751852,-1.108135730765253,004459.08-010629.2,0.22810369169803998,43.89711332373345,0.024259043032309,43.18530609469226,0.024259043032309,-21.588432164212943,10.346369743347168,0.22810369169803998,43.89711332373345,0.024259043032309,"(43.666, 44.197]"
1460769,33.55852706222595,303.2705484197092,1460769,330.0302064565636,0.2473219589329746,330.0302064565636,0.2473219589329746,220007.24+001450.3,0.388754136580354,44.19434816454117,0.0129636608301204,43.482540935499976,0.0129636608301204,-22.446019654535167,5.806695938110352,0.388754136580354,44.19434816454117,0.0129636608301204,"(43.666, 44.197]"
1400251,19.57770876773727,93.11242950090616,1400251,34.30462059581646,0.6853366238023876,34.30462059581646,0.6853366238023876,021713.10+004107.2,0.37797994836006243,43.908248619542064,0.0228421356094585,43.19644139050087,0.0228421356094585,-22.27120641459569,5.74362850189209,0.37797994836006243,43.908248619542064,0.0228421356094585,"(43.666, 44.197]"
1413723,92.910906616332,324.3556277322427,1413723,24.396103088392124,0.2594648878142098,24.396103088392124,0.2594648878142098,013735.06+001534.0,0.3035991738647842,44.09198052914117,0.0182837572153999,43.380173300099976,0.0182837572153999,-21.821319670452052,8.815281867980957,0.3035991738647842,44.09198052914117,0.0182837572153999,"(43.666, 44.197]"
1388696,57.63218003456579,148.07912864889178,1388696,42.19702725695254,-0.9630880573907672,42.19702725695254,-0.9630880573907672,024847.28-005747.1,0.3873947498354477,43.9692130991397,0.0268854712894217,43.25740587009851,0.0268854712894217,-21.70180135259623,3.9524354934692383,0.3873947498354477,43.9692130991397,0.0268854712894217,"(43.666, 44.197]"
1437764,97.87272890084552,165.75330963116278,1437764,5.874972305646111,0.3940910651816242,5.874972305646111,0.3940910651816242,002329.99+002338.7,0.3346488325332315,44.1615335680904,0.023578702688944,43.44972633904921,0.023578702688944,-21.859736263194005,6.689206123352051,0.3346488325332315,44.1615335680904,0.023578702688944,"(43.666, 44.197]"
1420053,13.666431644848732,100.36399945568552,1420053,19.7885102688378,0.428417875145565,19.7885102688378,0.428417875145565,011909.24+002542.3,0.43755174702439126,44.0064127974604,0.0054095787796057,43.29460556841921,0.0054095787796057,-22.14018981809185,7.079571723937988,0.43755174702439126,44.0064127974604,0.0054095787796057,"(43.666, 44.197]"
1448323,274.2970811247204,1140.6584579605928,1448323,353.7940085854582,0.5315150284837888,353.7940085854582,0.5315150284837888,233510.56+003153.4,0.21650126817938725,43.92394315700648,0.0412842034182432,43.212135927965285,0.0412842034182432,-21.45033897599881,15.608962059020996,0.21650126817938725,43.92394315700648,0.0412842034182432,"(43.666, 44.197]"
1440199,154.613529023596,239.96355019571072,1440199,3.8488700307515273,1.0517718072596338,3.8488700307515273,1.0517718072596338,001523.72+010306.3,0.2894465290269474,44.14741360799709,0.0081583803731639,43.435606378955896,0.0081583803731639,-21.820365009436358,5.858169078826904,0.2894465290269474,44.14741360799709,0.0081583803731639,"(43.666, 44.197]"
1416590,16.589849574312794,64.70326767231863,1416590,22.326074125648915,-0.046756942708219,22.326074125648915,-0.046756942708219,012918.25-000248.3,0.4240306695380579,43.95991810603044,0.0033236604166617,43.24811087698925,0.0033236604166617,-22.595610749221695,8.125974655151367,0.4240306695380579,43.95991810603044,0.0033236604166617,"(43.666, 44.197]"
1400937,12.347845010403253,481.01507655600017,1400937,33.8108383155876,1.155779221553865,33.8108383155876,1.155779221553865,021514.60+010920.8,0.26838262143288477,44.129880163691205,0.0080378312396689,43.41807293465001,0.0080378312396689,-22.12832881672129,13.024430274963379,0.26838262143288477,44.129880163691205,0.0080378312396689,"(43.666, 44.197]"
1399148,127.33737703733794,433.9439134463729,1399148,35.0417595263159,-0.946300860474304,35.0417595263159,-0.946300860474304,022010.02-005646.6,0.337829393549765,44.025448017739556,0.0174360727054612,43.313640788698365,0.0174360727054612,-21.825403149840035,5.526517391204834,0.337829393549765,44.025448017739556,0.0174360727054612,"(43.666, 44.197]"
1447252,13.566834437967463,91.31379541233702,1447252,355.76635583745457,-0.0212124300985456,355.76635583745457,-0.0212124300985456,234303.92-000116.3,0.4096677728837366,43.94268723638593,0.0107579475161934,43.23088000734474,0.0107579475161934,-22.09257488325289,4.735672950744629,0.4096677728837366,43.94268723638593,0.0107579475161934,"(43.666, 44.197]"
1399654,220.53070243049564,548.9287657967781,1399654,34.68111351449546,0.1532121736315405,34.68111351449546,0.1532121736315405,021843.46+000911.5,0.2745218497181828,44.172791940514394,0.0116534110296875,43.4609847114732,0.0116534110296875,-21.867826997521302,11.414204597473145,0.2745218497181828,44.172791940514394,0.0116534110296875,"(43.666, 44.197]"
1413962,19.768118417539647,60.93826801439571,1413962,24.20861916773859,-1.1842165500160482,24.20861916773859,-1.1842165500160482,013650.06-011103.1,0.33065890586167945,43.69361825909033,0.0166379736666897,42.98181103004914,0.0166379736666897,-21.13032438756056,4.446104049682617,0.33065890586167945,43.69361825909033,0.0166379736666897,"(43.666, 44.197]"
1428411,34.239747632508774,48.55966170753327,1428411,13.130940527087091,-0.8633902773803144,13.130940527087091,-0.8633902773803144,005231.42-005148.2,0.30023874356128866,43.9449692500189,0.0299259978787702,43.23316202097771,0.0299259978787702,-20.78199097004092,4.59846305847168,0.30023874356128866,43.9449692500189,0.0299259978787702,"(43.666, 44.197]"
