object_id,chi_sq_g,chi_sq_all,objectId,RA,DEC,RA,DEC,SDSS_NAME,Z_SYS,LOGLBOL,LOGLBOL_ERR,LOGL3000,LOGL3000_ERR,M_I,SN_MEDIAN_ALL,Z,LOGLBOL_CALC,LOGLBOL_ERR_CALC,LOGLBOL_bin
1412244,43.15196276783404,114.04414519717606,1412244,25.436858843376903,0.1383543711009618,25.436858843376903,0.1383543711009618,014144.84+000818.0,2.6872928800742035,46.26947309950721,0.0069805172197945,0.0,-1.0,-25.067733066903717,4.317806720733643,2.6872928800742035,46.26947309950721,0.0069805172197945,"(45.792, 46.324]"
1435927,27.86223131632233,77.8475794794063,1435927,7.396281428698144,1.226191706235777,7.396281428698144,1.226191706235777,002935.10+011334.2,2.2487583733963263,46.00140287475642,0.0076034469791466,45.50228269988396,0.0221372925331913,-25.394462090899815,3.938978910446167,2.2487583733963263,46.00140287475642,0.0076034469791466,"(45.792, 46.324]"
1396557,62.6195177195062,113.19342418800444,1396557,36.793345001629234,0.2149073868041281,36.793345001629234,0.2149073868041281,022710.40+001253.6,1.868603934951921,45.94515935322108,0.00693523651573,45.23335212417989,0.00693523651573,-24.3300313908573,5.049698352813721,1.868603934951921,45.94515935322108,0.00693523651573,"(45.792, 46.324]"
1441586,40.78750968187894,181.9640384287724,1441586,2.662004,-0.862182,2.662004,-0.862182,001038.88-005143.8,1.5131082994679506,46.059309194338624,0.0110536632189663,45.34750196529743,0.0110536632189663,-25.30842517873477,3.89959454536438,1.5131082994679506,46.059309194338624,0.0110536632189663,"(45.792, 46.324]"
1398797,31.670343247814444,85.24071232891959,1398797,35.28512222757047,0.8995894162906204,35.28512222757047,0.8995894162906204,022108.42+005358.5,2.606552965932218,46.20602211507445,0.0056403532797979,0.0,-1.0,-25.673477226607293,3.7548279762268066,2.606552965932218,46.20602211507445,0.0056403532797979,"(45.792, 46.324]"
1452383,496.57323282142215,1568.8486522078083,1452383,346.15793787953805,0.4721641650484634,346.15793787953805,0.4721641650484634,230437.90+002819.7,1.0681730976918449,45.82965796332914,0.0084729605482749,45.11785073428795,0.0084729605482749,-24.262405656798393,12.089957237243652,1.0681730976918449,45.82965796332914,0.0084729605482749,"(45.792, 46.324]"
1428016,22.97618607794572,55.58917178879224,1428016,13.483605564536283,-0.3642944835901452,13.483605564536283,-0.3642944835901452,005356.06-002151.4,1.4819756763497065,45.9586135714226,0.0068405662365371,45.24680634238141,0.0068405662365371,-24.572359747842487,5.94783878326416,1.4819756763497065,45.9586135714226,0.0068405662365371,"(45.792, 46.324]"
1448232,29.552123643074896,84.33065330555446,1448232,353.9433109256065,-0.0346394526381568,353.9433109256065,-0.0346394526381568,233546.39-000204.7,1.9199891123172266,45.85501083012542,0.0084864563515232,45.14320360108423,0.0084864563515232,-24.773427940004275,4.49595832824707,1.9199891123172266,45.85501083012542,0.0084864563515232,"(45.792, 46.324]"
1450169,70.44383334538891,154.05416694391363,1450169,350.34450455248464,0.3564603008401902,350.34450455248464,0.3564603008401902,232122.68+002123.2,1.6101621624541107,45.930968948530825,0.0063645929807307,45.219161719489634,0.0063645929807307,-25.055767784334634,6.346068859100342,1.6101621624541107,45.930968948530825,0.0063645929807307,"(45.792, 46.324]"
1436044,244.4120481417365,511.8107956065873,1436044,7.307559970448508,0.1223621188912362,7.307559970448508,0.1223621188912362,002913.81+000720.5,1.704268827782059,46.13815499276514,0.0048431048293871,45.426347763723946,0.0048431048293871,-25.28647007928224,7.547209739685059,1.704268827782059,46.13815499276514,0.0048431048293871,"(45.792, 46.324]"
1397312,230.6619538773707,534.0697618212032,1397312,36.26830518278603,-0.4009307934136101,36.26830518278603,-0.4009307934136101,022504.39-002403.3,1.4368574527924365,45.969308257851594,0.0035819861835229,45.2575010288104,0.0035819861835229,-25.532672308676286,8.843772888183594,1.4368574527924365,45.969308257851594,0.0035819861835229,"(45.792, 46.324]"
1450863,155.8084380017833,341.20534473523446,1450863,349.05941468195726,-1.002680066096287,349.05941468195726,-1.002680066096287,231614.25-010009.6,2.0501295882086374,46.27997790221312,0.0045341914370773,45.53048908515067,0.0065907871535628,-26.368069197879024,8.20883846282959,2.0501295882086374,46.27997790221312,0.0045341914370773,"(45.792, 46.324]"
1464737,134.74704526287857,581.2994338004999,1464737,322.675831,0.608291,322.675831,0.608291,213042.19+003629.8,1.2632536805680301,46.3131233737916,0.0028620481484544,45.601316144750406,0.0028620481484544,-26.003880296641242,10.488475799560547,1.2632536805680301,46.3131233737916,0.0028620481484544,"(45.792, 46.324]"
1397927,402.1489946981652,1008.3491224010824,1397927,35.83910761537254,-0.1260546541609344,35.83910761537254,-0.1260546541609344,022321.38-000733.7,1.537292608954196,46.29763927338501,0.0047146686981633,45.58583204434382,0.0047146686981633,-26.098715189148237,8.464166641235352,1.537292608954196,46.29763927338501,0.0047146686981633,"(45.792, 46.324]"
1418366,42.62029297159397,38.00116989088573,1418366,21.03667207725329,-0.4320115032184049,21.03667207725329,-0.4320115032184049,012408.80-002555.2,2.11598690948591,46.08935871197145,0.0068432994425435,45.53549888942854,0.0129107204234735,-21.61242982816445,5.103784084320068,2.11598690948591,46.08935871197145,0.0068432994425435,"(45.792, 46.324]"
1439092,25.755124024376222,73.47668615400167,1439092,4.726051,-1.033958,4.726051,-1.033958,001854.25-010202.2,1.9608935635023406,46.274359754967605,0.0231917099322345,45.3309508274068,0.0322236849603179,-25.957936172577583,3.1997838020324707,1.9608935635023406,46.274359754967605,0.0231917099322345,"(45.792, 46.324]"
1431949,169.09776999992005,401.6947345045389,1431949,10.44559309343748,0.3464004221359175,10.44559309343748,0.3464004221359175,004146.94+002047.0,2.8249079451952146,46.31898161840983,0.0054116127736918,0.0,-1.0,-26.666307574376713,4.904749393463135,2.8249079451952146,46.31898161840983,0.0054116127736918,"(45.792, 46.324]"
1423894,59.45204544044248,262.49967775825144,1423894,16.741018,0.359411,16.741018,0.359411,010657.84+002133.8,2.004879807824922,46.17927092844196,0.0154245843609892,45.58642781860495,0.0205398888261321,-25.840160326383316,4.081158638000488,2.004879807824922,46.17927092844196,0.0154245843609892,"(45.792, 46.324]"
1455569,92.7199015994509,192.6218436752744,1455569,340.01646329693097,-0.5207310659596965,340.01646329693097,-0.5207310659596965,224003.95-003114.6,1.7534659970488187,45.9874489638386,0.0065400369651733,45.27564173479741,0.0065400369651733,-25.21814520381919,4.364438533782959,1.7534659970488187,45.9874489638386,0.0065400369651733,"(45.792, 46.324]"
1449130,11.87528462341257,109.67905128019612,1449130,352.2473882067221,-0.0888546535049763,352.2473882067221,-0.0888546535049763,232859.37-000519.8,2.5431261845923694,46.11578069678071,0.0126737604103652,0.0,-1.0,-26.95945430415189,5.105668067932129,2.5431261845923694,46.11578069678071,0.0126737604103652,"(45.792, 46.324]"
1429745,60.030360480686845,92.76712960105908,1429745,12.01785668215939,-0.435568124876506,12.01785668215939,-0.435568124876506,004804.28-002608.0,1.6612897863749543,45.89059219822442,0.0069040755579763,45.178784969183226,0.0069040755579763,-24.52669219865036,3.755746364593506,1.6612897863749543,45.89059219822442,0.0069040755579763,"(45.792, 46.324]"
1444987,151.666657559009,349.9482027165148,1444987,359.742419,0.601507,359.742419,0.601507,235858.18+003605.4,1.852229407316856,46.133519734441265,0.0241216489005715,45.42171250540007,0.0241216489005715,-25.818564418508252,4.547638893127441,1.852229407316856,46.133519734441265,0.0241216489005715,"(45.792, 46.324]"
1410963,16.928728223999794,41.56971405340349,1410963,26.33943651800348,0.3691458773396873,26.33943651800348,0.3691458773396873,014521.46+002208.9,2.61656679536337,46.24116513909658,0.006888216357666,0.0,-1.0,-25.018735075043374,3.142195701599121,2.61656679536337,46.24116513909658,0.006888216357666,"(45.792, 46.324]"
1434044,88.07284905556179,115.12047968971974,1434044,8.890133,0.944243,8.890133,0.944243,003533.63+005639.2,1.3682054608422065,45.9323236579686,0.0088584611329949,45.22051642892741,0.0088584611329949,-24.872081565804116,3.757016658782959,1.3682054608422065,45.9323236579686,0.0088584611329949,"(45.792, 46.324]"
1422974,167.94606733763374,525.1991948974642,1422974,17.448936121245566,-0.058529465906398,17.448936121245566,-0.058529465906398,010947.74-000330.7,1.752182328990975,46.27307977583571,0.007645269528492,45.56127254679452,0.007645269528492,-25.620206900287734,7.439634799957275,1.752182328990975,46.27307977583571,0.007645269528492,"(45.792, 46.324]"
1427405,94.37561740893308,404.4892332468548,1427405,13.971769707760094,0.6112649057519738,13.971769707760094,0.6112649057519738,005553.22+003640.5,1.5719082017727461,45.79936911998254,0.0087860463938298,45.08756189094135,0.0087860463938298,-23.58002617925473,4.480337142944336,1.5719082017727461,45.79936911998254,0.0087860463938298,"(45.792, 46.324]"
1404414,159.95396298530116,417.99121141991054,1404414,31.391384,-0.889337,31.391384,-0.889337,020533.93-005321.6,1.4341982637126394,46.07702109647568,0.0059251503206034,45.36521386743449,0.0059251503206034,-25.078102759328676,4.871692180633545,1.4341982637126394,46.07702109647568,0.0059251503206034,"(45.792, 46.324]"
1433317,135.224610476515,371.5502629187786,1433317,9.439245824148756,-0.3071312681695989,9.439245824148756,-0.3071312681695989,003745.41-001825.6,1.7874060001556065,46.02140914073944,0.0055819874020102,45.30960191169825,0.0055819874020102,-24.861275246065617,6.0400261878967285,1.7874060001556065,46.02140914073944,0.0055819874020102,"(45.792, 46.324]"
1438026,15.517228695543308,60.99679766812851,1438026,5.666345174193452,1.0191564649867253,5.666345174193452,1.0191564649867253,002239.92+010108.9,2.2591713746968436,46.01718901730121,0.0153048924079293,45.85749439550028,0.01399120365636,-26.468818188663022,5.172208786010742,2.2591713746968436,46.01718901730121,0.0153048924079293,"(45.792, 46.324]"
1406112,38.54867829376475,80.72210080068797,1406112,30.15378671115664,-1.1411018720766413,30.15378671115664,-1.1411018720766413,020036.90-010827.9,2.241782598986247,45.95233166703461,0.0108151449278324,45.39893354646135,0.0220446793475659,-25.409281739436178,3.0246944427490234,2.241782598986247,45.95233166703461,0.0108151449278324,"(45.792, 46.324]"
1452998,74.5109964616624,155.9273263279793,1452998,345.057602,-0.137043,345.057602,-0.137043,230013.82-000813.3,1.8894486658468548,46.16997803135568,0.0210608840677721,45.45817080231449,0.0210608840677721,-25.899654320135,5.018722057342529,1.8894486658468548,46.16997803135568,0.0210608840677721,"(45.792, 46.324]"
1448969,31.30605417869995,88.79076122562995,1448969,352.6133114551784,-1.0925981371308509,352.6133114551784,-1.0925981371308509,233027.19-010533.3,2.165380074552602,46.25449654099282,0.0061163383490097,45.6626041793395,0.0146668164915659,-25.73271707029433,4.52125358581543,2.165380074552602,46.25449654099282,0.0061163383490097,"(45.792, 46.324]"
1425578,59.46560823233417,125.038105494611,1425578,15.472874150134274,0.2236966371043338,15.472874150134274,0.2236966371043338,010153.48+001325.3,2.559673982356891,46.14728868776164,0.0090609650437976,0.0,-1.0,-25.284064122334776,4.508641242980957,2.559673982356891,46.14728868776164,0.0090609650437976,"(45.792, 46.324]"
1394405,40.44708007448211,100.53043302422265,1394405,38.22516732570631,-0.9810471245554012,38.22516732570631,-0.9810471245554012,023254.04-005851.7,1.2095463876125712,45.88851333688316,0.0042970411723501,45.176706107841966,0.0042970411723501,-24.8205551445748,7.728292942047119,1.2095463876125712,45.88851333688316,0.0042970411723501,"(45.792, 46.324]"
1447874,312.6100471748602,1583.9525079084622,1447874,354.5760744058922,-0.9362529192374952,354.5760744058922,-0.9362529192374952,233818.25-005610.5,0.8945140152065314,45.90629287680333,0.0027789442902346,45.194485647762136,0.0027789442902346,-24.791332053506444,17.20978546142578,0.8945140152065314,45.90629287680333,0.0027789442902346,"(45.792, 46.324]"
1422917,24.468676087985063,68.1360161880537,1422917,17.492334893478034,0.5692536918936919,17.492334893478034,0.5692536918936919,010958.16+003409.3,2.579678014153447,46.28905796605919,0.0043004584872257,0.0,-1.0,-25.838755421261737,4.178977966308594,2.579678014153447,46.28905796605919,0.0043004584872257,"(45.792, 46.324]"
1435171,194.2494722108076,419.9192457689742,1435171,7.9976910349862464,0.8861466346663843,7.9976910349862464,0.8861466346663843,003159.44+005310.1,2.05732454513062,46.12402237135995,0.0062678562248237,45.58677922845191,0.0037688318654041,-25.719684705538015,5.904508590698242,2.05732454513062,46.12402237135995,0.0062678562248237,"(45.792, 46.324]"
1409603,67.41753565523318,282.6378144215302,1409603,27.344078,-0.983529,27.344078,-0.983529,014922.57-005900.7,1.9069220177436643,46.181520195429364,0.0,45.54734874993254,0.0151082012955221,-26.005341970986095,3.6856961250305176,1.9069220177436643,46.181520195429364,0.0,"(45.792, 46.324]"
1412765,54.51832100706286,111.62028509090467,1412765,25.093907681167465,0.4415901948530727,25.093907681167465,0.4415901948530727,014022.53+002629.7,1.8603806237209133,45.98582445690318,0.0076994653744932,45.27401722786199,0.0076994653744932,-24.957746034608505,5.8148369789123535,1.8603806237209133,45.98582445690318,0.0076994653744932,"(45.792, 46.324]"
1420607,48.67940365594299,161.0592380749303,1420607,19.379532,-0.500639,19.379532,-0.500639,011731.08-003002.3,1.8271604187735222,46.23305878666964,0.0118792991194069,45.521251557628446,0.0118792991194069,-25.593242926065308,4.659056663513184,1.8271604187735222,46.23305878666964,0.0118792991194069,"(45.792, 46.324]"
1392649,71.75503361418038,254.5808138644996,1392649,39.52170284731557,0.7479232832497088,39.52170284731557,0.7479232832497088,023805.20+004452.5,2.0064399893033964,46.26639797348207,0.0047931973318711,45.3827175507306,0.0063191970787812,-25.33279432022044,7.2667131423950195,2.0064399893033964,46.26639797348207,0.0047931973318711,"(45.792, 46.324]"
1464444,99.53000507920385,199.8896647987896,1464444,323.23177621677473,-0.8751687104389517,323.23177621677473,-0.8751687104389517,213255.62-005230.6,1.6422613769372862,46.17672716241868,0.0076137218272158,45.46491993337749,0.0076137218272158,-25.92013517062345,5.169756889343262,1.6422613769372862,46.17672716241868,0.0076137218272158,"(45.792, 46.324]"
1397149,39.649654838541885,135.17338819538975,1397149,36.38017254856069,-0.3126805956157554,36.38017254856069,-0.3126805956157554,022531.24-001845.6,1.8326069032037828,45.971922343217834,0.0136109875690557,45.26011511417664,0.0136109875690557,-25.503077769068433,4.606296539306641,1.8326069032037828,45.971922343217834,0.0136109875690557,"(45.792, 46.324]"
1449290,113.75085190430003,268.4040351215781,1449290,351.98105538555666,-0.2869364132022811,351.98105538555666,-0.2869364132022811,232755.45-001712.9,1.5732632509265845,46.18185776934686,0.007546408456033,45.47005054030567,0.007546408456033,-24.364829581001906,5.238313674926758,1.5732632509265845,46.18185776934686,0.007546408456033,"(45.792, 46.324]"
1446193,178.23608566160152,611.1521278496905,1446193,357.837072,0.093937,357.837072,0.093937,235120.89+000538.1,1.2169967845302574,46.053162005536024,0.0088106571144308,45.34135477649483,0.0088106571144308,-25.36985677700306,4.851883411407471,1.2169967845302574,46.053162005536024,0.0088106571144308,"(45.792, 46.324]"
1445887,84.17897113932749,185.0835502669046,1445887,358.312816,-0.433147,358.312816,-0.433147,235315.07-002559.3,1.4043597969299024,45.993458547189654,0.0081389547998149,45.28165131814846,0.0081389547998149,-25.12019322970386,4.717182159423828,1.4043597969299024,45.993458547189654,0.0081389547998149,"(45.792, 46.324]"
1424227,13.110578858371651,38.50654809685065,1424227,16.50604189947275,1.1260636145880702,16.50604189947275,1.1260636145880702,010601.45+010733.8,2.799641375499915,46.23623918862026,0.0080244874726993,0.0,-1.0,-25.724212384428732,3.3219289779663086,2.799641375499915,46.23623918862026,0.0080244874726993,"(45.792, 46.324]"
1448119,49.96592777782989,78.11590432822577,1448119,354.1437635492495,-0.2782647028052005,354.1437635492495,-0.2782647028052005,233634.50-001641.7,2.0171387097851787,46.194415113153845,0.0081033494780093,45.445168545554274,0.0052897934970914,-25.43630991295743,5.744989395141602,2.0171387097851787,46.194415113153845,0.0081033494780093,"(45.792, 46.324]"
1455602,18.119297780330523,44.06906582993554,1455602,339.9395586736375,-0.5900163912495636,339.9395586736375,-0.5900163912495636,223945.49-003524.0,1.7461911524890406,45.917204904152364,0.009741268823646,45.20539767511117,0.009741268823646,-24.518744846097675,4.915151119232178,1.7461911524890406,45.917204904152364,0.009741268823646,"(45.792, 46.324]"
1465785,272.23557160933484,1287.142841949742,1465785,320.86262728043835,-0.3760979015395025,320.86262728043835,-0.3760979015395025,212327.03-002233.9,1.1532082529031855,45.872483019542486,0.0046163676202262,45.160675790501294,0.0046163676202262,-25.23625810589583,9.227495193481445,1.1532082529031855,45.872483019542486,0.0046163676202262,"(45.792, 46.324]"
1396548,55.41803191420283,152.83778368908364,1396548,36.80005631099039,-1.1232792747760645,36.80005631099039,-1.1232792747760645,022712.01-010723.8,1.6136226130093494,45.979276088582,0.0067768051308512,45.267468859540806,0.0067768051308512,-24.97148558548475,7.279835224151611,1.6136226130093494,45.979276088582,0.0067768051308512,"(45.792, 46.324]"
1431946,95.05253637870878,300.59722052243706,1431946,10.449575,0.672991,10.449575,0.672991,004147.89+004022.7,1.8223699222393244,46.235890134111365,0.009348371809839,45.52408290507017,0.009348371809839,-25.737412431969865,4.646101474761963,1.8223699222393244,46.235890134111365,0.009348371809839,"(45.792, 46.324]"
1453070,48.45057928196221,189.17127920304787,1453070,344.92749580046313,-0.1915242989391556,344.92749580046313,-0.1915242989391556,225942.59-001129.4,2.4248884891455216,46.28982592208331,0.0068283690684367,45.92669909252159,0.0178365207630015,-26.37492139886133,5.321231842041016,2.4248884891455216,46.28982592208331,0.0068283690684367,"(45.792, 46.324]"
1444122,12.801769743688949,36.19906231033333,1444122,0.5731993216244113,0.1338086446329106,0.5731993216244113,0.1338086446329106,000217.56+000801.7,1.9689048787782024,45.79482187368663,0.0109246808423009,45.08301464464544,0.0109246808423009,-24.74225122961353,4.4994354248046875,1.9689048787782024,45.79482187368663,0.0109246808423009,"(45.792, 46.324]"
1444001,24.458500311230832,80.79236024416988,1444001,0.6715733222229119,1.1104194995988903,0.6715733222229119,1.1104194995988903,000241.17+010637.5,2.3471859963608224,46.22418433446801,0.0051161639442831,45.126412341295215,0.1044315388415029,-25.672595161917698,4.236048698425293,2.3471859963608224,46.22418433446801,0.0051161639442831,"(45.792, 46.324]"
1461241,189.2007831379142,728.3424267506848,1461241,329.19631866764416,1.0840629832305562,329.19631866764416,1.0840629832305562,215647.11+010502.6,1.044317656502742,46.05036789831561,0.0016456283538062,45.33856066927442,0.0016456283538062,-25.075125015886925,15.827933311462402,1.044317656502742,46.05036789831561,0.0016456283538062,"(45.792, 46.324]"
1404303,28.423203754782623,71.80269501016767,1404303,31.46621478254866,-0.4392377223796684,31.46621478254866,-0.4392377223796684,020551.89-002621.2,1.5868464833816993,45.89884687331482,0.0076440055452877,45.187039644273625,0.0076440055452877,-24.698308698725242,3.3589866161346436,1.5868464833816993,45.89884687331482,0.0076440055452877,"(45.792, 46.324]"
1455891,19.15098847538237,35.220568993198555,1455891,339.34737481759095,-1.0401113555206567,339.34737481759095,-1.0401113555206567,223723.37-010224.4,1.7580723244510188,45.83504569502912,0.0126019056243684,45.12323846598793,0.0126019056243684,-24.52502484176584,3.445380449295044,1.7580723244510188,45.83504569502912,0.0126019056243684,"(45.792, 46.324]"
1389979,435.9191460973896,1966.239031844422,1389979,41.32929800922804,0.1373192998852258,41.32929800922804,0.1373192998852258,024519.03+000814.3,1.02152291720687,46.081070983564814,0.0019551977136913,45.36926375452362,0.0019551977136913,-24.704220109916196,16.351089477539062,1.02152291720687,46.081070983564814,0.0019551977136913,"(45.792, 46.324]"
1432954,335.9578692237611,1022.8088156600584,1432954,9.696513,-1.048009,9.696513,-1.048009,003847.16-010252.8,1.3556092166006746,45.8191567846214,0.0098609572051984,45.10734955558021,0.0098609572051984,-24.474780768427827,3.0123531818389893,1.3556092166006746,45.8191567846214,0.0098609572051984,"(45.792, 46.324]"
1464512,366.78823735202616,1017.4525040415962,1464512,323.0874284674053,-0.006153195042697,323.0874284674053,-0.006153195042697,213220.98-000022.1,1.3706815874177158,46.070467915697314,0.0041060662897791,45.35866068665612,0.0041060662897791,-25.227485177337886,9.757705688476562,1.3706815874177158,46.070467915697314,0.0041060662897791,"(45.792, 46.324]"
1403799,67.68906211523898,96.65356979647466,1403799,31.813467601395928,0.9959995097172412,31.813467601395928,0.9959995097172412,020715.23+005945.5,1.9552997566885997,45.99145859299706,0.0086516575607333,45.27965136395587,0.0086516575607333,-25.029767499202283,3.553403377532959,1.9552997566885997,45.99145859299706,0.0086516575607333,"(45.792, 46.324]"
1436150,24.44349860327171,54.619826965497886,1436150,7.223001865405308,-0.091481806531146,7.223001865405308,-0.091481806531146,002853.52-000529.3,2.11300682424016,45.93457804362322,0.0119789061354609,45.73813950370671,0.0081982671073497,-25.364995716035185,5.767176628112793,2.11300682424016,45.93457804362322,0.0119789061354609,"(45.792, 46.324]"
1451331,65.57729450288414,162.32090637862092,1451331,348.146137,0.640961,348.146137,0.640961,231235.07+003827.4,2.0660502982234163,46.15783044005022,0.0142436461018711,45.55439497694356,0.0226591328857956,-25.714035403509712,3.2272536754608154,2.0660502982234163,46.15783044005022,0.0142436461018711,"(45.792, 46.324]"
1414984,193.79174650484524,399.3206123614074,1414984,23.504074,1.241506,23.504074,1.241506,013400.97+011429.4,1.46603065587711,45.928747905486944,0.0082913273551454,45.21694067644575,0.0082913273551454,-24.610724540533777,3.763166666030884,1.46603065587711,45.928747905486944,0.0082913273551454,"(45.792, 46.324]"
1414264,14.860196516127388,130.71278239036977,1414264,23.974382917432308,0.3640740177328703,23.974382917432308,0.3640740177328703,013553.85+002150.6,2.654720454614799,46.27171173308982,0.0051807225647664,0.0,-1.0,-26.95698005143619,7.057536602020264,2.654720454614799,46.27171173308982,0.0051807225647664,"(45.792, 46.324]"
1408871,94.68995691960367,219.10426158627908,1408871,27.928858,0.415978,27.928858,0.415978,015142.92+002457.5,1.2950670655096002,45.82541179151392,0.0102510318842377,45.11360456247273,0.0102510318842377,-24.786513882414596,3.997539520263672,1.2950670655096002,45.82541179151392,0.0102510318842377,"(45.792, 46.324]"
1450688,18.90859239938553,33.247734130617694,1450688,349.35069370827495,-0.4797746456497532,349.35069370827495,-0.4797746456497532,231724.16-002847.1,1.6200012417148477,45.89818793049232,0.0094166095367747,45.18638070145113,0.0094166095367747,-24.463542111273238,3.664685010910034,1.6200012417148477,45.89818793049232,0.0094166095367747,"(45.792, 46.324]"
1399468,38.75423210616326,59.10751923538606,1399468,34.815321900933164,0.5486750603488358,34.815321900933164,0.5486750603488358,021915.67+003255.2,1.9028698031584477,46.00466595136621,0.0131824045912942,45.29285872232502,0.0131824045912942,-25.067199874490626,4.2379021644592285,1.9028698031584477,46.00466595136621,0.0131824045912942,"(45.792, 46.324]"
1421061,64.6353369137029,146.3591801715272,1421061,19.02431608086946,0.8586839968735707,19.02431608086946,0.8586839968735707,011605.83+005131.2,2.293910389964753,46.22812304502824,0.0066158092255541,45.60296303771096,0.0196009392414495,-25.68964954141444,5.314892292022705,2.293910389964753,46.22812304502824,0.0066158092255541,"(45.792, 46.324]"
1416594,147.84452167561122,309.90354303382867,1416594,22.32469664568116,0.590888937772046,22.32469664568116,0.590888937772046,012917.92+003527.2,1.8608399205758686,46.24289275948031,0.0066189883302811,45.53108553043912,0.0066189883302811,-24.99024577622236,7.383821487426758,1.8608399205758686,46.24289275948031,0.0066189883302811,"(45.792, 46.324]"
1416570,42.37193419180541,146.6356818995502,1416570,22.338975902774383,-0.6433187120675617,22.338975902774383,-0.6433187120675617,012921.35-003835.9,1.6891681681391466,45.90192704241667,0.0055322728257252,45.19011981337548,0.0055322728257252,-25.389314581441013,5.9869704246521,1.6891681681391466,45.90192704241667,0.0055322728257252,"(45.792, 46.324]"
1414329,11.780490994493674,14.88369122650493,1414329,23.926319161267777,-0.3512928222056675,23.926319161267777,-0.3512928222056675,013542.31-002104.6,2.1315177984192344,45.90565271776514,0.0097351269553271,45.28232758704219,0.0155055718617873,-25.236653238590737,3.4344959259033203,2.1315177984192344,45.90565271776514,0.0097351269553271,"(45.792, 46.324]"
1436492,160.99750665075837,309.25055271834253,1436492,6.918271,1.102412,6.918271,1.102412,002740.38+010608.6,1.5045248818067156,45.93730361276984,0.0095992264442905,45.22549638372865,0.0095992264442905,-25.132084448020702,3.7247750759124756,1.5045248818067156,45.93730361276984,0.0095992264442905,"(45.792, 46.324]"
1455384,108.27850491375304,217.9162744811894,1455384,340.3827480838402,-1.1293719087971874,340.3827480838402,-1.1293719087971874,224131.85-010745.7,2.043825935399634,45.99190236733847,0.0132671745319363,45.20745210123435,0.0185419825520654,-24.82337647101176,3.395071506500244,2.043825935399634,45.99190236733847,0.0132671745319363,"(45.792, 46.324]"
1465037,54.288572643526486,182.1923327656107,1465037,322.19178,-1.074465,322.19178,-1.074465,212846.02-010428.0,2.136381124792177,46.2387807942187,0.0161504936962728,0.0,-1.0,-26.04689353735826,4.310628414154053,2.136381124792177,46.2387807942187,0.0161504936962728,"(45.792, 46.324]"
1444147,44.748760995475685,146.46928501863863,1444147,0.5522181463907714,-0.8865766733537427,0.5522181463907714,-0.8865766733537427,000212.53-005311.6,1.5434543309977233,45.83809599166009,0.00951132650464,45.1262887626189,0.00951132650464,-24.93054101330562,5.986749649047852,1.5434543309977233,45.83809599166009,0.00951132650464,"(45.792, 46.324]"
1451543,13.221148708162753,20.85846573767723,1451543,347.79612582348096,0.0687041207695513,347.79612582348096,0.0687041207695513,231111.07+000407.3,3.0734197485540182,46.1036023657072,0.0122181510813312,0.0,-1.0,-26.108903200695167,3.015733242034912,3.0734197485540182,46.1036023657072,0.0122181510813312,"(45.792, 46.324]"
1443624,56.03097114511023,113.98499783073704,1443624,0.9991283573617123,-0.5090452769488474,0.9991283573617123,-0.5090452769488474,000359.79-003032.5,2.5605188440362165,46.30139541818301,0.0044872010116812,0.0,-1.0,-25.886306853153926,4.24814510345459,2.5605188440362165,46.30139541818301,0.0044872010116812,"(45.792, 46.324]"
1408777,47.236267693723576,125.68938670945542,1408777,27.992721,-0.498221,27.992721,-0.498221,015158.25-002953.5,1.5343440934233636,46.046958092088346,0.0078190394873551,45.335150863047154,0.0078190394873551,-25.127996345116454,3.2183828353881836,1.5343440934233636,46.046958092088346,0.0078190394873551,"(45.792, 46.324]"
1429256,42.19503522990347,101.10453436654709,1429256,12.43576792764121,0.8758477736116629,12.43576792764121,0.8758477736116629,004944.58+005233.0,2.2852246768861666,46.201637876628254,0.0076062114800699,45.5149181260078,0.0305213384710931,-25.368226858167468,5.555171966552734,2.2852246768861666,46.201637876628254,0.0076062114800699,"(45.792, 46.324]"
1422009,182.72412566079967,433.26647424720807,1422009,18.270724707604483,0.9788342610485752,18.270724707604483,0.9788342610485752,011304.97+005843.8,2.479720881424755,46.27660469666795,0.0037079360299614,0.0,-1.0,-25.150138272157594,4.289519786834717,2.479720881424755,46.27660469666795,0.0037079360299614,"(45.792, 46.324]"
1401310,69.55124300724091,174.47782137672056,1401310,33.563536962225726,1.0896995065590445,33.563536962225726,1.0896995065590445,021415.24+010522.9,2.2924703272841613,46.07567386090011,0.0089857248167994,45.396632073545,0.0295089276431639,-25.498877868648194,3.318908452987671,2.2924703272841613,46.07567386090011,0.0089857248167994,"(45.792, 46.324]"
1400045,59.28595817534804,172.99474060653014,1400045,34.433142,0.106022,34.433142,0.106022,021743.95+000621.6,1.2478348322449457,45.850460904376995,0.005272315060921,45.1386536753358,0.005272315060921,-24.64283078687657,3.8290982246398926,1.2478348322449457,45.850460904376995,0.005272315060921,"(45.792, 46.324]"
1411603,61.16206687629236,174.02087838062866,1411603,25.874925135500803,-0.1496513945237066,25.874925135500803,-0.1496513945237066,014329.98-000858.7,2.5708498654332876,46.279812041906084,0.003357137470175,0.0,-1.0,-26.05840032652052,4.896358013153076,2.5708498654332876,46.279812041906084,0.003357137470175,"(45.792, 46.324]"
