object_id,chi_sq_g,chi_sq_all,objectId,RA,DEC,RA,DEC,SDSS_NAME,Z_SYS,LOGLBOL,LOGLBOL_ERR,LOGL3000,LOGL3000_ERR,M_I,SN_MEDIAN_ALL,Z,LOGLBOL_CALC,LOGLBOL_ERR_CALC,LOGLBOL_bin
1416040,32.08262745320757,352.2648488607921,1416040,22.767299086327363,0.0039141230201611,22.767299086327363,0.0039141230201611,013104.15+000014.0,0.5829455617373124,44.40826298263017,0.0103612821645846,43.69645575358898,0.0103612821645846,-22.381951967329513,6.012997150421143,0.5829455617373124,44.40826298263017,0.0103612821645846,"(44.197, 44.729]"
1406541,27.11012750824183,139.67873321135505,1406541,29.801408647467618,0.4655975090130491,29.801408647467618,0.4655975090130491,015912.33+002756.1,0.4626831504637122,44.590946072046194,0.0093516074032677,43.879138843005,0.0093516074032677,-21.76747557092838,5.089195251464844,0.4626831504637122,44.590946072046194,0.0093516074032677,"(44.197, 44.729]"
1436334,77.45888270976681,239.1743131843658,1436334,7.065800791091828,0.7131873269040732,7.065800791091828,0.7131873269040732,002815.79+004247.4,0.3048179500856287,44.557154514018464,0.0015761607616262,43.84534728497727,0.0015761607616262,-23.207112889316015,20.000160217285156,0.3048179500856287,44.557154514018464,0.0015761607616262,"(44.197, 44.729]"
1420046,377.84294998731815,460.0397936133261,1420046,19.7923412424388,0.1622513285629298,19.7923412424388,0.1622513285629298,011910.16+000944.1,0.2583151314382419,44.21475801798948,0.0081805177196372,43.50295078894829,0.0081805177196372,-21.81020458648765,11.674074172973633,0.2583151314382419,44.21475801798948,0.0081805177196372,"(44.197, 44.729]"
1414478,4917.649146520284,10363.758053432475,1414478,23.82313781467,-0.3275155872183959,23.82313781467,-0.3275155872183959,013517.55-001939.0,0.31233086837902585,44.6501490197788,0.0035177731845088,43.93834179073761,0.0035177731845088,-22.384394554940805,12.61394214630127,0.31233086837902585,44.6501490197788,0.0035177731845088,"(44.197, 44.729]"
1421324,10.437239072720471,15.651758943219605,1421324,18.835745244361533,-0.5123923975300921,18.835745244361533,-0.5123923975300921,011520.57-003044.6,0.6364511517906022,44.65924108689777,0.0082838344772966,43.94743385785658,0.0082838344772966,-22.25571018402449,3.78297758102417,0.6364511517906022,44.65924108689777,0.0082838344772966,"(44.197, 44.729]"
1426083,17.36772095701339,55.28664942265855,1426083,15.065293185198245,-0.356389789216501,15.065293185198245,-0.356389789216501,010015.67-002123.0,0.6268314153310272,44.71396394934967,0.0106275716988299,44.00215672030848,0.0106275716988299,-22.727923097124954,3.6665546894073486,0.6268314153310272,44.71396394934967,0.0106275716988299,"(44.197, 44.729]"
1466077,13.2374758386328,139.06109124746925,1466077,320.3486354071776,-0.7081883050516666,320.3486354071776,-0.7081883050516666,212123.67-004229.4,0.4800053732368489,44.59626916012769,0.0072192541969009,43.8844619310865,0.0072192541969009,-22.843790143553306,6.1525559425354,0.4800053732368489,44.59626916012769,0.0072192541969009,"(44.197, 44.729]"
1451003,37.486965624017984,392.11280223272695,1451003,348.8017186381029,0.7045404630808279,348.8017186381029,0.7045404630808279,231512.41+004216.3,0.5069735464185277,44.610677323095665,0.0080185949998927,43.89887009405447,0.0080185949998927,-21.38919620596647,4.430593490600586,0.5069735464185277,44.610677323095665,0.0080185949998927,"(44.197, 44.729]"
1412006,92.40861832226253,288.2604300699884,1412006,25.59248892110179,-0.1683629257729512,25.59248892110179,-0.1683629257729512,014222.19-001006.1,0.37269158760569365,44.42062897175336,0.0031684468000072,43.70882174271217,0.0031684468000072,-22.271713741034496,10.513978004455566,0.37269158760569365,44.42062897175336,0.0031684468000072,"(44.197, 44.729]"
1441776,141.71465974444988,252.54574147908343,1441776,2.491608135014559,0.8647924287614602,2.491608135014559,0.8647924287614602,000957.98+005153.2,0.38737451378779264,44.43815140875624,0.0138332720889167,43.72634417971505,0.0138332720889167,-22.067486188000576,6.7259931564331055,0.38737451378779264,44.43815140875624,0.0138332720889167,"(44.197, 44.729]"
1391198,142.67442118587303,172.47304440674503,1391198,40.530306,0.010767,40.530306,0.010767,024207.27+000038.7,0.38431391341920357,44.63511143938813,0.0102825929556935,43.92330421034694,0.0102825929556935,-22.70109302451838,5.925381183624268,0.38431391341920357,44.63511143938813,0.0102825929556935,"(44.197, 44.729]"
1397559,22.546457795131428,95.39486340043612,1397559,36.1072330021085,0.23564797010041,36.1072330021085,0.23564797010041,022425.73+001408.3,0.6534720727983889,44.70761998575769,0.0049440152640833,43.9958127567165,0.0049440152640833,-22.032257944693452,4.919248104095459,0.6534720727983889,44.70761998575769,0.0049440152640833,"(44.197, 44.729]"
1446106,16.533807335997704,109.71946918002789,1446106,357.9575296181981,-0.7494440913686115,357.9575296181981,-0.7494440913686115,235149.80-004457.9,0.40430846662853076,44.52671294318542,0.0054997780643226,43.81490571414423,0.0054997780643226,-22.152429660625618,7.6705756187438965,0.40430846662853076,44.52671294318542,0.0054997780643226,"(44.197, 44.729]"
1414650,45.946356617203946,69.82309635451196,1414650,23.71194410884175,-0.8536162462097981,23.71194410884175,-0.8536162462097981,013450.86-005113.0,0.44094319342566773,44.710792657678674,0.0100450888626291,43.99898542863748,0.0100450888626291,-22.062197864126933,4.910092830657959,0.44094319342566773,44.710792657678674,0.0100450888626291,"(44.197, 44.729]"
1390680,134.3340367088791,434.7999397352353,1390680,40.85645409591223,-0.0701981652172138,40.85645409591223,-0.0701981652172138,024325.54-000412.7,0.355404520380357,44.49323572307556,0.0102246493584168,43.781428494034365,0.0102246493584168,-21.70550305002728,10.077657699584961,0.355404520380357,44.49323572307556,0.0102246493584168,"(44.197, 44.729]"
1445561,300.4562960009088,697.5682983856982,1445561,358.8547997977082,-0.2876718921762988,358.8547997977082,-0.2876718921762988,235525.15-001715.6,0.2673854335953889,44.59203812871015,0.0070955752602515,43.88023089966896,0.0070955752602515,-21.728702882817192,15.265938758850098,0.2673854335953889,44.59203812871015,0.0070955752602515,"(44.197, 44.729]"
1417160,830.1694770521775,881.96678440096,1417160,21.96001559689961,-0.1554530141159965,21.96001559689961,-0.1554530141159965,012750.40-000919.6,0.4374093573570029,44.54215498442309,0.0036729513351652,43.8303477553819,0.0036729513351652,-23.026073444415633,15.389662742614746,0.4374093573570029,44.54215498442309,0.0036729513351652,"(44.197, 44.729]"
1396211,21.128906611936905,18.096583061409422,1396211,37.04280630058627,-0.3882447794615656,37.04280630058627,-0.3882447794615656,022810.27-002317.6,0.675329040055655,44.59900445491584,0.0094389124909461,43.88719722587465,0.0094389124909461,-22.335446870959267,3.520474910736084,0.675329040055655,44.59900445491584,0.0094389124909461,"(44.197, 44.729]"
1455747,22.30103523117024,54.37549293085997,1455747,339.6471322390195,-0.8431301020187711,339.6471322390195,-0.8431301020187711,223835.31-005035.2,0.36350027674935864,44.27955647816577,0.0086511099052728,43.56774924912458,0.0086511099052728,-21.543048996794308,3.5778536796569824,0.36350027674935864,44.27955647816577,0.0086511099052728,"(44.197, 44.729]"
1444444,77.32998548711326,147.51422543364438,1444444,0.3052290737376495,1.016187265189475,0.3052290737376495,1.016187265189475,000113.25+010058.2,0.3289306374743464,44.429847170804415,0.0080675560397125,43.71803994176322,0.0080675560397125,-22.034622781315118,7.205948829650879,0.3289306374743464,44.429847170804415,0.0080675560397125,"(44.197, 44.729]"
1447862,18.06528171428711,22.78359321027558,1447862,354.5895932382101,-0.9387645392847656,354.5895932382101,-0.9387645392847656,233821.50-005619.5,0.4568315794843136,44.516228973199716,0.0088144091860158,43.804421744158525,0.0088144091860158,-21.765630153340293,3.3223633766174316,0.4568315794843136,44.516228973199716,0.0088144091860158,"(44.197, 44.729]"
1426646,42.74094104282658,70.20204061695243,1426646,14.5700849215645,-0.0607631787110353,14.5700849215645,-0.0607631787110353,005816.82-000338.7,0.4000796307054939,44.454065264531664,0.0109285085470887,43.74225803549047,0.0109285085470887,-21.86122203431196,7.967479705810547,0.4000796307054939,44.454065264531664,0.0109285085470887,"(44.197, 44.729]"
1435800,195.02805944950785,269.5499515474884,1435800,7.486031202460096,1.093641827972866,7.486031202460096,1.093641827972866,002956.64+010537.1,0.37291265257314227,44.42987053761685,0.0064940063919998,43.71806330857566,0.0064940063919998,-21.68574454434107,5.696348190307617,0.37291265257314227,44.42987053761685,0.0064940063919998,"(44.197, 44.729]"
1430741,3193.0864455398564,4780.365433536749,1430741,11.301106978115172,0.4742093531000281,11.301106978115172,0.4742093531000281,004512.26+002827.1,0.5183229041972996,44.52537271936941,0.0176229391372686,43.813565490328216,0.0176229391372686,-22.47414763485284,4.209897518157959,0.5183229041972996,44.52537271936941,0.0176229391372686,"(44.197, 44.729]"
1452789,60.97551387090132,87.67999266521413,1452789,345.3977750822837,-0.9449817253877724,345.3977750822837,-0.9449817253877724,230135.46-005641.9,0.5752739334710918,44.69252998494258,0.0093661767442299,43.98072275590139,0.0093661767442299,-22.156921556148568,3.5931265354156494,0.5752739334710918,44.69252998494258,0.0093661767442299,"(44.197, 44.729]"
1437081,315.500645230886,1430.828008443661,1437081,6.455736540030898,-0.9057221233821297,6.455736540030898,-0.9057221233821297,002549.37-005420.5,0.5614051861403018,44.69604341333469,0.0079799139349923,43.9842361842935,0.0079799139349923,-23.49128449138841,4.252366542816162,0.5614051861403018,44.69604341333469,0.0079799139349923,"(44.197, 44.729]"
1464507,15.67836492464811,46.36744902296228,1464507,323.0997928072861,0.2354223226469804,323.0997928072861,0.2354223226469804,213223.95+001407.5,0.4985129412027608,44.55073189731441,0.003817872929325,43.838924668273215,0.003817872929325,-22.79244983472057,6.510222434997559,0.4985129412027608,44.55073189731441,0.003817872929325,"(44.197, 44.729]"
1433554,23.66666324489421,75.62633124010013,1433554,9.2425993382126,-0.4153208245353261,9.2425993382126,-0.4153208245353261,003658.22-002455.1,0.39886772899500306,44.545240834438545,0.0061803341915833,43.83343360539735,0.0061803341915833,-22.140556322366162,8.988970756530762,0.39886772899500306,44.545240834438545,0.0061803341915833,"(44.197, 44.729]"
1420433,39.56525362330044,87.11676815444544,1420433,19.516749837971098,0.0656224609760898,19.516749837971098,0.0656224609760898,011804.02+000356.2,0.8204127074174955,44.71550904185149,0.0092455619829827,44.0037018128103,0.0092455619829827,-22.240409508288213,3.7804574966430664,0.8204127074174955,44.71550904185149,0.0092455619829827,"(44.197, 44.729]"
1412167,33.55893316941013,41.86300876299435,1412167,25.486347077097093,-0.1871757189421448,25.486347077097093,-0.1871757189421448,014156.72-001113.8,0.5017008355579958,44.45193747690773,0.0120529610776429,43.74013024786654,0.0120529610776429,-22.082150341338178,4.900569438934326,0.5017008355579958,44.45193747690773,0.0120529610776429,"(44.197, 44.729]"
1397617,63.53870065916799,239.05064623956525,1397617,36.061090283235785,0.4043119785124883,36.061090283235785,0.4043119785124883,022414.66+002415.5,0.38287022695243345,44.7157400045673,0.0067720709006025,44.00393277552611,0.0067720709006025,-22.79056158840222,12.130192756652832,0.38287022695243345,44.7157400045673,0.0067720709006025,"(44.197, 44.729]"
1458533,28.1962116508567,104.347351426877,1458533,334.333281578922,1.1712678649680444,334.333281578922,1.1712678649680444,221719.98+011016.5,0.4255108889607025,44.545817027821904,0.0058528860154929,43.83400979878071,0.0058528860154929,-22.893170535857447,5.83508825302124,0.4255108889607025,44.545817027821904,0.0058528860154929,"(44.197, 44.729]"
1426099,212.0324892293252,100.15414827991115,1426099,15.05404460927489,0.0058806437895605,15.05404460927489,0.0058806437895605,010012.97+000021.1,0.5228640908843184,44.619913888555864,0.0095858380027635,43.90810665951467,0.0095858380027635,-22.31499984710289,7.76908016204834,0.5228640908843184,44.619913888555864,0.0095858380027635,"(44.197, 44.729]"
1410295,25.85071351395867,57.69658196908253,1410295,26.82603473595537,-0.133569131766649,26.82603473595537,-0.133569131766649,014718.24-000800.8,0.5395765694015026,44.49491654060009,0.0130592990049578,43.783109311558896,0.0130592990049578,-22.270384463218633,6.02077054977417,0.5395765694015026,44.49491654060009,0.0130592990049578,"(44.197, 44.729]"
1466107,17.106473353641164,40.18771679000092,1466107,320.27694921806733,-0.6588952726257616,320.27694921806733,-0.6588952726257616,212106.46-003932.0,0.4806486967718772,44.5014727248477,0.0086147878669038,43.78966549580651,0.0086147878669038,-22.22707768632131,5.943861484527588,0.4806486967718772,44.5014727248477,0.0086147878669038,"(44.197, 44.729]"
1452206,63.362828027013,179.81728125213235,1452206,346.4967457903007,-0.2155119672390029,346.4967457903007,-0.2155119672390029,230559.21-001255.8,0.5088220540727783,44.67208356032875,0.0076331948865906,43.96027633128756,0.0076331948865906,-22.613094375978257,5.572996616363525,0.5088220540727783,44.67208356032875,0.0076331948865906,"(44.197, 44.729]"
1420104,37.80311710565661,135.70541497125902,1420104,19.761010037378405,0.2051596626366683,19.761010037378405,0.2051596626366683,011902.64+001218.5,0.5559495712119981,44.66524708572602,0.0047993070743537,43.95343985668483,0.0047993070743537,-22.799942683509723,5.1995110511779785,0.5559495712119981,44.66524708572602,0.0047993070743537,"(44.197, 44.729]"
1425466,90.3060267642673,167.1213191825617,1425466,15.552444594716206,0.2426567418117043,15.552444594716206,0.2426567418117043,010212.58+001433.5,0.4933936942870026,44.712956638992935,0.0081142901108819,44.00114940995174,0.0081142901108819,-23.013752892022968,7.21022367477417,0.4933936942870026,44.712956638992935,0.0081142901108819,"(44.197, 44.729]"
1417364,52.88061553484805,111.38541443760634,1417364,21.81396242526023,0.793679066875534,21.81396242526023,0.793679066875534,012715.35+004737.2,0.35304642793602264,44.57135489774244,0.0066882609123162,43.859547668701246,0.0066882609123162,-22.088714805419713,9.400764465332031,0.35304642793602264,44.57135489774244,0.0066882609123162,"(44.197, 44.729]"
1448602,104.45431857503618,176.08765662226756,1448602,353.3022736144101,-1.2468667672625235,353.3022736144101,-1.2468667672625235,233312.54-011448.7,0.39008399696712753,44.54232313195504,0.011455925377465,43.830515902913845,0.011455925377465,-21.47486049092817,5.655107021331787,0.39008399696712753,44.54232313195504,0.011455925377465,"(44.197, 44.729]"
1421231,17.76923261318679,155.97603971307294,1421231,18.903855073658026,-0.0030507727630452,18.903855073658026,-0.0030507727630452,011536.92-000010.9,0.5318580217714772,44.473071345031386,0.0145580101952873,43.761264115990194,0.0145580101952873,-22.766396647223164,5.091597080230713,0.5318580217714772,44.473071345031386,0.0145580101952873,"(44.197, 44.729]"
1449662,17.235879719709708,36.422243092262704,1449662,351.2826621564405,-0.0559963413366133,351.2826621564405,-0.0559963413366133,232507.83-000321.5,0.5643437420386596,44.68839074205608,0.0103211389125803,43.97658351301489,0.0103211389125803,-21.919393773739696,3.1298091411590576,0.5643437420386596,44.68839074205608,0.0103211389125803,"(44.197, 44.729]"
1447913,20.49588039556561,86.49839452055015,1447913,354.5123495438013,-0.6888844846291834,354.5123495438013,-0.6888844846291834,233802.96-004119.9,0.6144616784408188,44.68146133799391,0.0086470168722527,43.96965410895272,0.0086470168722527,-21.95212000089148,3.7852659225463867,0.6144616784408188,44.68146133799391,0.0086470168722527,"(44.197, 44.729]"
1437146,44.81211271470228,74.78642011122089,1437146,6.401239186533019,0.2728924675939332,6.401239186533019,0.2728924675939332,002536.29+001622.4,0.5037235948833164,44.63464295037239,0.0091128009756289,43.9228357213312,0.0091128009756289,-21.80471321636915,5.295557022094727,0.5037235948833164,44.63464295037239,0.0091128009756289,"(44.197, 44.729]"
1460849,13.963039140586432,181.26898582026672,1460849,329.89867933570423,0.9705648322499884,329.89867933570423,0.9705648322499884,215935.68+005814.0,0.4389603234660258,44.62921748955765,0.0098050513037613,43.917410260516455,0.0098050513037613,-23.31002477108964,9.819415092468262,0.4389603234660258,44.62921748955765,0.0098050513037613,"(44.197, 44.729]"
1452152,91.68893859208268,180.077177755842,1452152,346.61167264565955,-0.1054823603077545,346.61167264565955,-0.1054823603077545,230626.80-000619.7,0.3938988260096412,44.489160592887075,0.0052325347646906,43.77735336384588,0.0052325347646906,-22.066760215215982,5.789462089538574,0.3938988260096412,44.489160592887075,0.0052325347646906,"(44.197, 44.729]"
1393295,10.352631956992196,20.02697814594965,1393295,39.01869863881302,0.2518105662474262,39.01869863881302,0.2518105662474262,023604.48+001506.5,0.6770519800914123,44.59642076231308,0.010794991231144,43.88461353327189,0.010794991231144,-21.97934407731516,3.0810322761535645,0.6770519800914123,44.59642076231308,0.010794991231144,"(44.197, 44.729]"
1396372,70.97751914667279,105.62641480189346,1396372,36.92501540772271,0.4713944108928167,36.92501540772271,0.4713944108928167,022742.00+002817.0,0.38434923241384844,44.28303929166976,0.0059137818824162,43.57123206262857,0.0059137818824162,-22.09649926873616,6.895806312561035,0.38434923241384844,44.28303929166976,0.0059137818824162,"(44.197, 44.729]"
1427750,199.7596642716116,344.71617699335604,1427750,13.708948407819644,-1.2016909026783555,13.708948407819644,-1.2016909026783555,005450.14-011206.0,0.41227581576836847,44.28583341043608,0.0082688386176705,43.574026181394885,0.0082688386176705,-22.47284488791546,5.353177547454834,0.41227581576836847,44.28583341043608,0.0082688386176705,"(44.197, 44.729]"
1421164,49.162693951299055,83.98802890278236,1421164,18.949966857103224,0.1033641296899961,18.949966857103224,0.1033641296899961,011547.99+000612.1,0.49448283908806456,44.565692020766285,0.0078123031328409,43.85388479172509,0.0078123031328409,-21.967692178904446,5.6613335609436035,0.49448283908806456,44.565692020766285,0.0078123031328409,"(44.197, 44.729]"
1419012,28.18601781482805,38.56642225773081,1419012,20.5472677737132,-0.3419690462659462,20.5472677737132,-0.3419690462659462,012211.34-002031.0,0.7211313566569273,44.704232756363055,0.0097576672907777,43.99242552732186,0.0097576672907777,-22.40468795880369,3.5077619552612305,0.7211313566569273,44.704232756363055,0.0097576672907777,"(44.197, 44.729]"
1444942,16.70125053830523,36.49388499131916,1444942,359.8140482818281,-1.21565103253524,359.8140482818281,-1.21565103253524,235915.37-011256.3,0.5721729596667873,44.614724523874735,0.0111696577329638,43.90291729483354,0.0111696577329638,-22.345714365366142,3.7976856231689453,0.5721729596667873,44.614724523874735,0.0111696577329638,"(44.197, 44.729]"
1448587,2192.1358295375944,3133.753308404399,1448587,353.3224369651785,-0.3843139082659335,353.3224369651785,-0.3843139082659335,233317.38-002303.5,0.512975159012132,44.70166941274493,0.0150735553553715,43.989862183703735,0.0150735553553715,-22.613243193994535,3.9884865283966064,0.512975159012132,44.70166941274493,0.0150735553553715,"(44.197, 44.729]"
1395787,17.317490072790733,61.12751428089251,1395787,37.30890940650886,1.1282573296737464,37.30890940650886,1.1282573296737464,022914.13+010741.7,0.4867115839580429,44.34537006581936,0.0097726494823326,43.63356283677817,0.0097726494823326,-22.277760761613226,4.8889336585998535,0.4867115839580429,44.34537006581936,0.0097726494823326,"(44.197, 44.729]"
1424119,64.44551357655727,141.48848677153848,1424119,16.577973,-0.367794,16.577973,-0.367794,010618.71-002204.0,0.4473121411983158,44.71954758959159,0.0164402693462122,44.0077403605504,0.0164402693462122,-22.444443228629314,3.5257389545440674,0.4473121411983158,44.71954758959159,0.0164402693462122,"(44.197, 44.729]"
1443312,69.24829093221504,86.00365628369116,1443312,1.245578659073885,-1.0582545425408896,1.245578659073885,-1.0582545425408896,000458.93-010329.7,0.5124524346380405,44.509513327009344,0.0116294456526624,43.79770609796815,0.0116294456526624,-22.01263025283292,3.7572054862976074,0.5124524346380405,44.509513327009344,0.0116294456526624,"(44.197, 44.729]"
1417752,27.159126876684528,99.8577528526968,1417752,21.518819000000008,-0.39633028,21.518819000000008,-0.39633028,012604.51-002346.7,0.388885775028535,44.30507487065004,0.0073163891469754,43.59326764160885,0.0073163891469754,1.0,3.718916654586792,0.388885775028535,44.30507487065004,0.0073163891469754,"(44.197, 44.729]"
1410961,36.64987496759043,143.5980826635327,1410961,26.3402867142442,-0.0695910855889657,26.3402867142442,-0.0695910855889657,014521.66-000410.5,0.4447679533652871,44.340746625769974,0.0127307144873789,43.62893939672878,0.0127307144873789,-21.878640128768335,4.963791847229004,0.4447679533652871,44.340746625769974,0.0127307144873789,"(44.197, 44.729]"
1462506,16.507028943034108,70.05434148719695,1462506,326.64594512048967,-0.8458075744718903,326.64594512048967,-0.8458075744718903,214635.02-005044.9,0.49333715109021264,44.6026178220047,0.0042634932327878,43.89081059296351,0.0042634932327878,-22.368882234460845,5.558159351348877,0.49333715109021264,44.6026178220047,0.0042634932327878,"(44.197, 44.729]"
1410393,45.03575116777566,53.01941063306324,1410393,26.758800676189388,-0.3667203525635835,26.758800676189388,-0.3667203525635835,014702.11-002200.1,0.5679107431248455,44.55806389444566,0.0087060232342288,43.84625666540447,0.0087060232342288,-22.20020012332177,5.379051208496094,0.5679107431248455,44.55806389444566,0.0087060232342288,"(44.197, 44.729]"
1451861,85.14762375861392,100.1729596399291,1451861,347.2118171867417,-0.0734435340058089,347.2118171867417,-0.0734435340058089,230850.83-000424.3,0.6029873258512398,44.60105723673403,0.0122437974813145,43.88925000769284,0.0122437974813145,-22.285196948963897,3.3930020332336426,0.6029873258512398,44.60105723673403,0.0122437974813145,"(44.197, 44.729]"
1402335,33.8832606976479,73.43897326757249,1402335,32.87375030662838,-0.0168214773912216,32.87375030662838,-0.0168214773912216,021129.70-000100.5,0.5651503966590603,44.51027856608109,0.0081596295728942,43.7984713370399,0.0081596295728942,-22.180946868094964,3.741032123565674,0.5651503966590603,44.51027856608109,0.0081596295728942,"(44.197, 44.729]"
1409495,536.3274684167574,760.9933669609409,1409495,27.426678080465592,0.7083737248758343,27.426678080465592,0.7083737248758343,014942.40+004230.1,0.48539105976812397,44.71146989510193,0.0147323475441183,43.999662666060736,0.0147323475441183,-22.07147267047106,5.2703728675842285,0.48539105976812397,44.71146989510193,0.0147323475441183,"(44.197, 44.729]"
1404201,108.48393502741132,223.8555910000932,1404201,31.53687,-1.132443,31.53687,-1.132443,020608.84-010756.7,0.37842751580462225,44.593343901789034,0.0232499823781964,43.88153667274784,0.0232499823781964,-22.505817087400892,4.7554497718811035,0.37842751580462225,44.593343901789034,0.0232499823781964,"(44.197, 44.729]"
1437084,99.96943355641665,238.45480017813983,1437084,6.452089715062925,-0.5642737440864976,6.452089715062925,-0.5642737440864976,002548.50-003351.3,0.5686474751574767,44.51345086154232,0.0119486191975788,43.801643632501126,0.0119486191975788,-22.91205116681902,3.0427632331848145,0.5686474751574767,44.51345086154232,0.0119486191975788,"(44.197, 44.729]"
1412763,154.33777413062165,250.39843754634023,1412763,25.09430662273786,1.118697696160453,25.09430662273786,1.118697696160453,014022.63+010707.3,0.44233520998140297,44.51983246695191,0.0103251150678467,43.80802523791072,0.0103251150678467,-22.586948844030257,5.532068252563477,0.44233520998140297,44.51983246695191,0.0103251150678467,"(44.197, 44.729]"
1408322,25.396208694929868,69.08999220939364,1408322,28.35515736196021,-0.5389486662624465,28.35515736196021,-0.5389486662624465,015325.23-003220.2,0.3927454092104642,44.269353434226794,0.007877198365275,43.5575462051856,0.007877198365275,-21.726678785240427,4.984256267547607,0.3927454092104642,44.269353434226794,0.007877198365275,"(44.197, 44.729]"
1443820,19.3046397822192,26.58321418437107,1443820,0.8239679855584594,0.1496440888951891,0.8239679855584594,0.1496440888951891,000317.75+000858.7,0.459770478791673,44.370117784774216,0.0151151845343946,43.658310555733024,0.0151151845343946,-22.30714362746424,4.655300617218018,0.459770478791673,44.370117784774216,0.0151151845343946,"(44.197, 44.729]"
1412887,19.54578273208926,47.543000347015486,1412887,25.01075061157877,-0.5331277568823589,25.01075061157877,-0.5331277568823589,014002.58-003159.2,0.47465187503508427,44.2595779581842,0.0156158893695632,43.54777072914301,0.0156158893695632,-21.967101607914284,3.2553863525390625,0.47465187503508427,44.2595779581842,0.0156158893695632,"(44.197, 44.729]"
1430244,197.6603657653508,207.81348787036544,1430244,11.66370287139874,1.1719603625153094,11.66370287139874,1.1719603625153094,004639.28+011019.0,0.5566740712928304,44.60749212124201,0.0064727608344945,43.89568489220082,0.0064727608344945,-21.780592759344113,3.948662042617798,0.5566740712928304,44.60749212124201,0.0064727608344945,"(44.197, 44.729]"
1464973,100.08814107188724,155.0648065501929,1464973,322.2980241312023,-0.4364566010230151,322.2980241312023,-0.4364566010230151,212911.52-002611.2,0.5289769983689586,44.71542930019297,0.0051110370688824,44.00362207115178,0.0051110370688824,-22.339515697511036,5.294364929199219,0.5289769983689586,44.71542930019297,0.0051110370688824,"(44.197, 44.729]"
1426661,267.6863655800567,265.6202895113784,1426661,14.55703337590164,0.2358604453965682,14.55703337590164,0.2358604453965682,005813.68+001409.0,0.6789280430059059,44.5387997093902,0.0030162167802174,43.826992480349006,0.0030162167802174,-22.93415762027408,3.8239738941192627,0.6789280430059059,44.5387997093902,0.0030162167802174,"(44.197, 44.729]"
1419034,1742.5295453115757,2891.962824040382,1419034,20.527815197675096,-0.5121667760552732,20.527815197675096,-0.5121667760552732,012206.67-003043.8,0.21654178139798508,44.463896764643565,0.0113303271559743,43.75208953560237,0.0113303271559743,-21.978538462093105,15.657501220703125,0.21654178139798508,44.463896764643565,0.0113303271559743,"(44.197, 44.729]"
1463878,73.99289943602803,259.42959621654165,1463878,324.1936341798537,1.1365653295148694,324.1936341798537,1.1365653295148694,213646.47+010811.6,0.37121629075255863,44.683827785188136,0.0107707429680665,43.972020556146944,0.0107707429680665,-22.228277767833944,7.8219380378723145,0.37121629075255863,44.683827785188136,0.0107707429680665,"(44.197, 44.729]"
1434079,157.89641399889132,266.1636720360105,1434079,8.864419841281075,-0.3408348725308129,8.864419841281075,-0.3408348725308129,003527.46-002027.0,0.49189032308963465,44.39056802937336,0.012418727693447,43.67876080033217,0.012418727693447,-21.74174211143772,4.785580635070801,0.49189032308963465,44.39056802937336,0.012418727693447,"(44.197, 44.729]"
1436643,133.3962212087425,579.5555625191047,1436643,6.802488282073028,0.8666512599334242,6.802488282073028,0.8666512599334242,002712.59+005159.9,0.30364060301191054,44.412765830700394,0.0049307020173152,43.7009586016592,0.0049307020173152,-22.624130548145803,12.981283187866211,0.30364060301191054,44.412765830700394,0.0049307020173152,"(44.197, 44.729]"
1452171,121.64899995368208,722.2739336024786,1452171,346.5591060066321,-1.0067922280946828,346.5591060066321,-1.0067922280946828,230614.18-010024.4,0.2669561447140282,44.667220697448954,0.0023612972980551,43.95541346840776,0.0023612972980551,-22.983930399299876,32.34291076660156,0.2669561447140282,44.667220697448954,0.0023612972980551,"(44.197, 44.729]"
1445165,27.11130594573248,53.164577210884886,1445165,359.46011805340527,-0.3818047652917375,359.46011805340527,-0.3818047652917375,235750.42-002254.4,0.4005256484732994,44.25137608689974,0.015708778969472,43.53956885785855,0.015708778969472,-21.199013899869083,3.122105836868286,0.4005256484732994,44.25137608689974,0.015708778969472,"(44.197, 44.729]"
1412987,274.01464424355987,303.1872075970296,1412987,24.93354253037709,-0.714281266823262,24.93354253037709,-0.714281266823262,013944.05-004251.4,0.47159030058536255,44.555837573754225,0.0084501340529925,43.84403034471303,0.0084501340529925,-22.46111628175284,6.225524425506592,0.47159030058536255,44.555837573754225,0.0084501340529925,"(44.197, 44.729]"
1412237,17.535659953211162,15.199864814840057,1412237,25.43983853471449,0.149453741999419,25.43983853471449,0.149453741999419,014145.56+000858.0,0.5366137064354095,44.34187577016165,0.0130047966476638,43.63006854112046,0.0130047966476638,-21.625073791627003,3.092423915863037,0.5366137064354095,44.34187577016165,0.0130047966476638,"(44.197, 44.729]"
1398759,17.073731733858995,26.94461542200602,1398759,35.30619483164094,1.050334402188877,35.30619483164094,1.050334402188877,022113.48+010301.2,0.6489494838196479,44.62441175583239,0.011463209940377,43.9126045267912,0.011463209940377,-22.624132270611288,3.0328621864318848,0.6489494838196479,44.62441175583239,0.011463209940377,"(44.197, 44.729]"
