object_id,chi_sq_g,chi_sq_all,objectId,RA,DEC,RA,DEC,SDSS_NAME,Z_SYS,LOGLBOL,LOGLBOL_ERR,LOGL3000,LOGL3000_ERR,M_I,SN_MEDIAN_ALL,Z,LOGLBOL_CALC,LOGLBOL_ERR_CALC,LOGLBOL_bin
1429733,78.21208956011503,198.5722379979563,1429733,12.025239355087336,0.7732244858690025,12.025239355087336,0.7732244858690025,004806.05+004623.6,2.3641789453345545,46.87965833266539,0.0015624141433505,46.20288181347897,0.006948539993683,-26.86381631397967,16.485074996948242,2.3641789453345545,46.87965833266539,0.0015624141433505,"(46.855, 47.387]"
1452985,43.60104092183929,335.9440719793693,1452985,345.0831720796963,0.5745956793936176,345.0831720796963,0.5745956793936176,230019.96+003428.5,2.518848520180585,47.013943655222015,0.0018688779265332,0.0,-1.0,-27.49238398812924,16.044004440307617,2.518848520180585,47.013943655222015,0.0018688779265332,"(46.855, 47.387]"
1450771,74.31018626262728,230.0361932745464,1450771,349.2168806516947,0.8572112855161216,349.2168806516947,0.8572112855161216,231652.05+005125.9,3.237796338354829,47.203960394638415,0.0024593010613251,0.0,-1.0,-28.20112842254889,15.527604103088379,3.237796338354829,47.203960394638415,0.0024593010613251,"(46.855, 47.387]"
1389608,298.7712344479756,959.986862236494,1389608,41.56059327442182,0.9076208918688188,41.56059327442182,0.9076208918688188,024614.54+005427.4,3.0202860390577193,47.09656810883838,0.0015859430419808,0.0,-1.0,-28.185555095436413,15.333833694458008,3.0202860390577193,47.09656810883838,0.0015859430419808,"(46.855, 47.387]"
1445838,125.65848877192492,406.6944445367228,1445838,358.39355673330925,-0.1191538878026195,358.39355673330925,-0.1191538878026195,235334.45-000708.9,2.1907457900836778,46.87318092688695,0.0016374213125764,46.09433181603202,0.004210178881177,-27.223674555232748,19.836868286132812,2.1907457900836778,46.87318092688695,0.0016374213125764,"(46.855, 47.387]"
1429938,153.13306260879708,713.250189924062,1429938,11.886409602446976,0.3531521343406256,11.886409602446976,0.3531521343406256,004732.73+002111.3,2.8871052394904453,47.20110399641788,0.0011682797675227,0.0,-1.0,-28.006560644359773,21.253271102905273,2.8871052394904453,47.20110399641788,0.0011682797675227,"(46.855, 47.387]"
1427895,57.68741668444941,466.7513519114905,1427895,13.583284317423516,0.4577622055278592,13.583284317423516,0.4577622055278592,005419.98+002727.9,2.511389728380834,47.086470335763295,0.0012720853417178,0.0,-1.0,-28.207475743870564,26.542367935180664,2.511389728380834,47.086470335763295,0.0012720853417178,"(46.855, 47.387]"
1429056,978.6744395289844,2221.081163239963,1429056,12.588451002009164,0.8597432272909978,12.588451002009164,0.8597432272909978,005021.22+005135.0,2.2466488904094395,47.1906378190376,0.0014721037804221,46.51163084717992,0.0025530817185277,-28.28398422567946,27.57784652709961,2.2466488904094395,47.1906378190376,0.0014721037804221,"(46.855, 47.387]"
1452058,519.5914167575894,1134.82220649819,1452058,346.8173513530301,0.523446035961766,346.8173513530301,0.523446035961766,230716.16+003124.4,2.553551958681598,47.1326646128155,0.0013399850589017,0.0,-1.0,-27.791134798285952,22.66742706298828,2.553551958681598,47.1326646128155,0.0013399850589017,"(46.855, 47.387]"
1453341,322.47559489202735,989.9010737620524,1453341,344.3894236514405,-1.1589338323172305,344.3894236514405,-1.1589338323172305,225733.46-010932.1,1.7754893233913478,47.034921602546554,0.0013404048533018,46.32311437350536,0.0013404048533018,-27.681651892544085,32.50891876220703,1.7754893233913478,47.034921602546554,0.0013404048533018,"(46.855, 47.387]"
1436410,20.12068215339756,140.18839115945437,1436410,6.994726363371829,-0.3232642768872567,6.994726363371829,-0.3232642768872567,002758.73-001923.7,3.505158298755199,46.96309896862777,0.0027008320197481,0.0,-1.0,-28.070471889529664,7.335520267486572,3.505158298755199,46.96309896862777,0.0027008320197481,"(46.855, 47.387]"
1464475,191.5372202071214,597.759776732606,1464475,323.1523265964861,0.0047839352583783,323.1523265964861,0.0047839352583783,213236.55+000017.2,2.99885996528479,46.939936783708845,0.0035188034140674,0.0,-1.0,-27.538506351488092,11.038263320922852,2.99885996528479,46.939936783708845,0.0035188034140674,"(46.855, 47.387]"
1459356,471.52312519806605,1247.1139989895344,1459356,332.79200825024407,0.3113658475893091,332.79200825024407,0.3113658475893091,221110.08+001840.9,2.3119661604364254,46.98330456366956,0.0014219633337617,46.15830606477372,0.0141028933452567,-26.81601949389132,11.970306396484375,2.3119661604364254,46.98330456366956,0.0014219633337617,"(46.855, 47.387]"
1435986,74.63512043699036,622.5730517093865,1435986,7.353249902857897,-0.9874057287866144,7.353249902857897,-0.9874057287866144,002924.78-005914.6,2.923462237061809,46.95594941805132,0.0028770935669726,0.0,-1.0,-27.403317583332235,10.291116714477539,2.923462237061809,46.95594941805132,0.0028770935669726,"(46.855, 47.387]"
1415401,68.56745393823962,166.37235044823615,1415401,23.20576162774641,0.4408568885193819,23.20576162774641,0.4408568885193819,013249.38+002627.0,3.184153659299745,47.25112469947106,0.0018279151768929,0.0,-1.0,-28.16426754088096,16.97826385498047,3.184153659299745,47.25112469947106,0.0018279151768929,"(46.855, 47.387]"
1410783,16.133208130411155,49.28989535166591,1410783,26.46000724109001,0.0307714398807673,26.46000724109001,0.0307714398807673,014550.40+000150.7,3.2242008718656034,46.874239560709974,0.0029674685757825,0.0,-1.0,-27.154548434862875,8.966935157775879,3.2242008718656034,46.874239560709974,0.0029674685757825,"(46.855, 47.387]"
1451876,25.68030865515382,131.0039799720002,1451876,347.19103592665374,1.2003675068084032,347.19103592665374,1.2003675068084032,230845.84+011201.3,3.0639252192384054,46.916284432793084,0.0042376937477079,0.0,-1.0,-27.137444241185943,10.322813034057617,3.0639252192384054,46.916284432793084,0.0042376937477079,"(46.855, 47.387]"
1447046,188.69842522062683,500.1531623729443,1447046,356.2538083239582,0.698935204310703,356.2538083239582,0.698935204310703,234500.91+004156.1,2.196657619139218,47.01243727114055,0.0011517517811228,46.25871704250572,0.0035209109913338,-27.1851272540867,17.742843627929688,2.196657619139218,47.01243727114055,0.0011517517811228,"(46.855, 47.387]"
1440068,26.1830404603102,124.40776552774727,1440068,3.954498583234965,0.2922111676718452,3.954498583234965,0.2922111676718452,001549.07+001731.9,3.067042478871026,46.94680358646826,0.0017696681221934,0.0,-1.0,-27.206542026340774,12.741291999816895,3.067042478871026,46.94680358646826,0.0017696681221934,"(46.855, 47.387]"
1444856,80.88104403089852,572.7571730006799,1444856,359.939576733612,-0.9721308343162484,359.939576733612,-0.9721308343162484,235945.49-005819.6,1.8221966994263377,46.93599968511094,0.0043504303001284,46.22419245606975,0.0043504303001284,-27.16003580060709,9.777532577514648,1.8221966994263377,46.93599968511094,0.0043504303001284,"(46.855, 47.387]"
1427907,21.670834406529185,144.0526298474189,1427907,13.57620147862938,-0.76066888986065,13.57620147862938,-0.76066888986065,005418.28-004538.4,3.3879759409821966,46.92352003784831,0.0033613391832361,0.0,-1.0,-27.30311395410024,7.694372177124023,3.3879759409821966,46.92352003784831,0.0033613391832361,"(46.855, 47.387]"
1438297,51.55043475014242,244.4156380635696,1438297,5.429418908318837,-0.5060372305688123,5.429418908318837,-0.5060372305688123,002143.06-003021.7,3.512488226475247,46.97887577391867,0.0139889149640346,0.0,-1.0,-27.359495410491608,7.994355201721191,3.512488226475247,46.97887577391867,0.0139889149640346,"(46.855, 47.387]"
1451849,66.78837515878551,125.32121177766732,1451849,347.22651231421924,-0.6170300705269691,347.22651231421924,-0.6170300705269691,230854.36-003701.3,3.1328382454820747,46.920765253596414,0.003925003795593796,0.0,-1.0,-27.41381316368959,7.035306930541992,3.1328382454820747,46.920765253596414,0.003925003795593796,"(46.855, 47.387]"
1431969,137.48276636461,387.0802741856039,1431969,10.42984850534117,-0.981965381736158,10.42984850534117,-0.981965381736158,004143.16-005855.0,2.5529143810881694,46.954133241910064,0.0014561388889546,0.0,-1.0,-27.350486163450547,13.931187629699707,2.5529143810881694,46.954133241910064,0.0014561388889546,"(46.855, 47.387]"
1453092,260.2182241574017,525.9853455807009,1453092,344.8821740240384,0.7977307685425351,344.8821740240384,0.7977307685425351,225931.72+004751.8,2.176055602099225,46.85592350784675,0.001774090946661,46.085438800880674,0.0036907848691889,-27.212739058377093,20.480072021484375,2.176055602099225,46.85592350784675,0.001774090946661,"(46.855, 47.387]"
1433974,268.50690389828554,945.3370247323078,1433974,8.941085418070486,0.3849532323829729,8.941085418070486,0.3849532323829729,003545.86+002305.8,3.2340034914453946,46.87015130503355,0.003253471894542,0.0,-1.0,-27.989156440596354,10.183613777160645,3.2340034914453946,46.87015130503355,0.003253471894542,"(46.855, 47.387]"
1388968,414.7733176410589,1156.5233504021792,1388968,41.98479241766199,-0.2656048081435084,41.98479241766199,-0.2656048081435084,024756.35-001556.1,2.1254874655279146,46.960275266067974,0.0017311785668994,46.328668541924806,0.001959617111904,-27.72032460064695,28.879262924194336,2.1254874655279146,46.960275266067974,0.0017311785668994,"(46.855, 47.387]"
1466681,137.05454172992307,422.05991204888574,1466681,319.08502780986834,-0.5075543599621887,319.08502780986834,-0.5075543599621887,211620.40-003027.1,2.8888897508229556,46.897231197253184,0.0023559692348129,0.0,-1.0,-27.126446227258985,11.168672561645508,2.8888897508229556,46.897231197253184,0.0023559692348129,"(46.855, 47.387]"
1415296,32.30470438037597,138.83258511256557,1415296,23.301314948700472,0.0331903268334925,23.301314948700472,0.0331903268334925,013312.31+000159.4,2.366712921929861,46.92462133968248,0.0014388395436846,46.1062388009366,0.0095769274505173,-27.335764525791085,14.69683837890625,2.366712921929861,46.92462133968248,0.0014388395436846,"(46.855, 47.387]"
1402384,402.1558439854918,963.2236426002644,1402384,32.83725931769902,1.0845083579437638,32.83725931769902,1.0845083579437638,021120.94+010504.2,2.526126839433593,46.9828950209487,0.0013682388932814,0.0,-1.0,-27.42436744007596,19.1398868560791,2.526126839433593,46.9828950209487,0.0013682388932814,"(46.855, 47.387]"
1401888,153.52865210329466,402.48134585506114,1401888,33.19635823188541,0.0274092281991798,33.19635823188541,0.0274092281991798,021247.12+000138.6,3.126305201824402,46.93456543666672,0.0030229182374732,0.0,-1.0,-27.24092185086663,9.015755653381348,3.126305201824402,46.93456543666672,0.0030229182374732,"(46.855, 47.387]"
1401756,46.59377741890936,129.25494116207474,1401756,33.28311311148113,-0.7512746878634379,33.28311311148113,-0.7512746878634379,021307.94-004504.5,2.7514990255889438,46.90506487229267,0.0036494636312554,0.0,-1.0,-27.29983559067111,7.8984222412109375,2.7514990255889438,46.90506487229267,0.0036494636312554,"(46.855, 47.387]"
1392470,550.2863858449559,988.075364529857,1392470,39.64733124530994,-0.0318344069009337,39.64733124530994,-0.0318344069009337,023835.35-000154.6,2.069375643652437,46.86917031874824,0.0030182490886154,46.16014433646971,0.0022390629548638,-26.99804282914599,15.011387825012207,2.069375643652437,46.86917031874824,0.0030182490886154,"(46.855, 47.387]"
1446583,308.2543033322859,740.41410170835,1446583,357.1267397777133,0.655150615537737,357.1267397777133,0.655150615537737,234830.41+003918.5,1.998954026565876,47.25625634386005,0.0010488497787655,46.54444911481886,0.0010488497787655,-28.295393351391844,33.78512954711914,1.998954026565876,47.25625634386005,0.0010488497787655,"(46.855, 47.387]"
1437555,43.19959490485289,434.981825293815,1437555,6.048584489967272,-0.7300303529246599,6.048584489967272,-0.7300303529246599,002411.66-004348.1,1.806521346954821,47.03419942197955,0.0010282839055051,46.32239219293836,0.0010282839055051,-27.57339578507264,28.089767456054688,1.806521346954821,47.03419942197955,0.0010282839055051,"(46.855, 47.387]"
1421139,173.43179942414045,746.4407435246387,1421139,18.969148282115388,0.1002639038834622,18.969148282115388,0.1002639038834622,011552.59+000600.9,3.179753227861129,46.95599539218734,0.0026388520986841,0.0,-1.0,-27.84429071949006,8.549745559692383,3.179753227861129,46.95599539218734,0.0026388520986841,"(46.855, 47.387]"
1430411,15.58338243961319,353.177717802521,1430411,11.556424040438683,1.0738158773908204,11.556424040438683,1.0738158773908204,004613.54+010425.7,2.1537330868528453,47.26986612726397,0.0013291856525974,46.43038665682669,0.0011858983153167,-28.1186604626602,30.635446548461914,2.1537330868528453,47.26986612726397,0.0013291856525974,"(46.855, 47.387]"
1394536,642.3458138816846,2123.629847709537,1394536,38.134407820988685,0.0980262152896218,38.134407820988685,0.0980262152896218,023232.25+000552.8,1.7926604896074285,46.872732095113804,0.0015230331087892,46.16092486607261,0.0015230331087892,-27.110598245527868,27.864652633666992,1.7926604896074285,46.872732095113804,0.0015230331087892,"(46.855, 47.387]"
1430923,1557.5154712848337,3516.078982853731,1430923,11.163888993464298,0.3063608062528223,11.163888993464298,0.3063608062528223,004439.33+001822.8,1.8753534037875534,47.07171382721444,0.0013643384340049,46.35990659817325,0.0013643384340049,-27.624744407043906,29.020919799804688,1.8753534037875534,47.07171382721444,0.0013643384340049,"(46.855, 47.387]"
1396488,31.67733981844676,398.707049971856,1396488,36.84999546742455,-1.106511525195194,36.84999546742455,-1.106511525195194,022723.99-010623.4,2.181005357326331,47.048933698559985,0.0017981151480128,45.98127829912552,0.0062642053688009,-27.815666650353222,19.942432403564453,2.181005357326331,47.048933698559985,0.0017981151480128,"(46.855, 47.387]"
1407339,67.79882768015412,192.05010458450548,1407339,29.138610139962225,-0.9005473706964849,29.138610139962225,-0.9005473706964849,015633.26-005401.9,2.684308087118998,46.886926540048144,0.0029201137256258,0.0,-1.0,-27.4961922085325,11.42962646484375,2.684308087118998,46.886926540048144,0.0029201137256258,"(46.855, 47.387]"
1413889,63.70116841160843,338.8574392238879,1413889,24.262657401045225,-0.7041603964863001,24.262657401045225,-0.7041603964863001,013703.03-004214.9,2.504551402377393,47.08838624593932,0.0024035024197708,0.0,-1.0,-27.282545776112535,13.251080513000488,2.504551402377393,47.08838624593932,0.0024035024197708,"(46.855, 47.387]"
1458719,369.563324845754,910.7730867371064,1458719,333.98331298104114,1.0241954127969883,333.98331298104114,1.0241954127969883,221555.99+010127.1,2.2356514140010404,46.8943301392264,0.0018123046711409,46.247176455920034,0.008211975365711,-27.516350559803207,21.575973510742188,2.2356514140010404,46.8943301392264,0.0018123046711409,"(46.855, 47.387]"
1391873,12.09593333797091,229.21727828560188,1391873,40.06995723293552,-0.7311074565134785,40.06995723293552,-0.7311074565134785,024016.78-004351.9,3.3290932022623383,47.28777729973357,0.0019512307981024,0.0,-1.0,-28.546158892951,18.849384307861328,3.3290932022623383,47.28777729973357,0.0019512307981024,"(46.855, 47.387]"
1413803,241.7565041314604,939.5260869147988,1413803,24.34390753875266,-0.6000410981217246,24.34390753875266,-0.6000410981217246,013722.53-003600.1,1.8208275934327653,46.85901227887154,0.0017676569350975,46.14720504983035,0.0017676569350975,-26.997900034658073,20.577617645263672,1.8208275934327653,46.85901227887154,0.0017676569350975,"(46.855, 47.387]"
1395580,68.84781932691592,368.1915090548632,1395580,37.43293901669878,-0.5828002662003389,37.43293901669878,-0.5828002662003389,022943.90-003458.0,2.1448948585844305,46.89395904759827,0.0016875561750033,45.73919962967085,0.012293637215869,-27.82351545345449,13.54812240600586,2.1448948585844305,46.89395904759827,0.0016875561750033,"(46.855, 47.387]"
1448626,206.53131339829903,824.852426327817,1448626,353.2509139033495,-0.3418148463183783,353.2509139033495,-0.3418148463183783,233300.21-002030.5,3.31699727037499,47.098724780236005,0.0075207421618408,0.0,-1.0,-28.168688252747465,15.077224731445312,3.31699727037499,47.098724780236005,0.0075207421618408,"(46.855, 47.387]"
1452126,16.278261399270825,191.1015126924597,1452126,346.6651851361657,1.1486679838152531,346.6651851361657,1.1486679838152531,230639.64+010855.2,3.659085719069311,47.15254822553231,0.0137554354237749,0.0,-1.0,-28.11658485567848,9.798096656799316,3.659085719069311,47.15254822553231,0.0137554354237749,"(46.855, 47.387]"
1459849,30.671501558755075,140.23239904991823,1459849,331.8769651529822,0.7248284167629399,331.8769651529822,0.7248284167629399,220730.47+004329.3,3.7660809693467576,46.98865141456322,0.0212106079263669,0.0,-1.0,-27.870858799772115,5.959872722625732,3.7660809693467576,46.98865141456322,0.0212106079263669,"(46.855, 47.387]"
1444926,99.04197935624984,136.36577597096274,1444926,359.8294003482761,-0.2310668828881038,359.8294003482761,-0.2310668828881038,235919.05-001351.8,2.7719705337117437,47.13571172617664,0.0048139060404537,0.0,-1.0,-27.880509871335143,18.428813934326172,2.7719705337117437,47.13571172617664,0.0048139060404537,"(46.855, 47.387]"
1450006,67.5248640970016,540.9135587401965,1450006,350.62568983878145,0.2087085837921202,350.62568983878145,0.2087085837921202,232230.16+001231.3,3.527819146313483,47.34427868239999,0.004120371750524,0.0,-1.0,-28.6929104591619,15.602829933166504,3.527819146313483,47.34427868239999,0.004120371750524,"(46.855, 47.387]"
1442699,686.9731443420293,2378.462899603461,1442699,1.725449918272119,-0.2592746353653732,1.725449918272119,-0.2592746353653732,000654.10-001533.3,1.7205647734727543,47.079138778139125,0.0039540209942536,46.36733154909793,0.0039540209942536,-27.533163868400706,38.74440383911133,1.7205647734727543,47.079138778139125,0.0039540209942536,"(46.855, 47.387]"
1439039,1370.4040657068713,3379.26217254984,1439039,4.770146321859727,0.5768121004717267,4.770146321859727,0.5768121004717267,001904.83+003436.5,2.114493891827448,46.99050537733839,0.001309088092519,46.2759415523879,0.0016612349357849,-27.044593351959254,21.36091423034668,2.114493891827448,46.99050537733839,0.001309088092519,"(46.855, 47.387]"
1444906,286.3373955697058,893.9684530675959,1444906,359.8561061295245,0.4818598766325373,359.8561061295245,0.4818598766325373,235925.46+002854.6,2.0362016165160997,46.943650026617206,0.0019684492742513,46.25502198168373,0.0018738318426443,-27.719859558366778,26.773733139038086,2.0362016165160997,46.943650026617206,0.0019684492742513,"(46.855, 47.387]"
1444982,536.3368438823092,879.9756585744317,1444982,359.74780713557755,-0.4072914093168513,359.74780713557755,-0.4072914093168513,235859.47-002426.2,1.7599315588880051,46.96285015365939,0.0009670174805833,46.2510429246182,0.0009670174805833,-27.184651727465997,40.112205505371094,1.7599315588880051,46.96285015365939,0.0009670174805833,"(46.855, 47.387]"
1412870,20.6832662923222,88.77472833141002,1412870,25.022498252206997,-1.059271478392943,25.022498252206997,-1.059271478392943,014005.39-010333.3,3.9210370051341137,46.90568596031977,0.0061318109262487,0.0,-1.0,-27.538752009071953,4.465246200561523,3.9210370051341137,46.90568596031977,0.0061318109262487,"(46.855, 47.387]"
1450579,114.8302308514121,365.7746130012462,1450579,349.5343600984806,-0.5345953205101279,349.5343600984806,-0.5345953205101279,231808.24-003204.5,3.3164373381655414,47.204747158779064,0.001243559304239,0.0,-1.0,-27.63986322163698,14.723402976989746,3.3164373381655414,47.204747158779064,0.001243559304239,"(46.855, 47.387]"
1420306,491.2185386202439,2458.231405416622,1420306,19.616620490459297,-0.8777269785740193,19.616620490459297,-0.8777269785740193,011827.98-005239.8,2.196785465791812,47.20608217237959,0.0013745676840386,46.45237868493712,0.0026188552031349,-28.08120580462551,28.550209045410156,2.196785465791812,47.20608217237959,0.0013745676840386,"(46.855, 47.387]"
1429494,570.2697811612868,1112.7471427294822,1429494,12.21841207417756,-0.4085691991771063,12.21841207417756,-0.4085691991771063,004852.41-002430.8,2.6944377057510525,46.93643831745091,0.0023753336706349,0.0,-1.0,-27.62936485774876,12.995477676391602,2.6944377057510525,46.93643831745091,0.0023753336706349,"(46.855, 47.387]"
1388799,23.093963672181147,51.29245876470871,1388799,42.11124691321817,-0.695680637791284,42.11124691321817,-0.695680637791284,024826.69-004144.4,2.981066512868148,46.870318545104084,0.0027165907598991,0.0,-1.0,-27.40315485739084,10.374679565429688,2.981066512868148,46.870318545104084,0.0027165907598991,"(46.855, 47.387]"
1393033,217.220033871408,427.6308713289335,1393033,39.236357234323634,1.2158569168643325,39.236357234323634,1.2158569168643325,023656.72+011257.0,2.571908599801987,46.966610790398235,0.0020761572274601,0.0,-1.0,-27.213482790421878,12.178162574768066,2.571908599801987,46.966610790398235,0.0020761572274601,"(46.855, 47.387]"
1445296,17.12661047452169,232.9924902397524,1445296,359.26061607776114,-0.8066806544066628,359.26061607776114,-0.8066806544066628,235702.54-004824.0,2.993165939237947,47.04970968287369,0.0023820721554592,0.0,-1.0,-28.15510355306164,15.943670272827148,2.993165939237947,47.04970968287369,0.0023820721554592,"(46.855, 47.387]"
1402228,307.1478694512818,1488.8699081480586,1402228,32.94987181491483,0.5065296984424277,32.94987181491483,0.5065296984424277,021147.96+003023.5,1.757719830787908,46.91837032001871,0.0039204733758495,46.20656309097752,0.0039204733758495,-27.729924043189865,33.01322937011719,1.757719830787908,46.91837032001871,0.0039204733758495,"(46.855, 47.387]"
1413928,58.24616258593536,499.36530274153415,1413928,24.234640559264,-0.7732936435694928,24.234640559264,-0.7732936435694928,013656.31-004623.8,1.718983823423898,47.107056413814604,0.000999599435616,46.39524918477341,0.000999599435616,-27.516574422400865,29.180110931396484,1.718983823423898,47.107056413814604,0.000999599435616,"(46.855, 47.387]"
1397233,18.43898691523138,67.84086826002455,1397233,36.32650970808013,-0.2256390848606901,36.32650970808013,-0.2256390848606901,022518.36-001332.3,3.625245810349213,46.88531439086155,0.0031668584744224,0.0,-1.0,-27.999584345617745,10.847782135009766,3.625245810349213,46.88531439086155,0.0031668584744224,"(46.855, 47.387]"
1441383,310.5897768397176,1090.505667868124,1441383,2.841117910208709,-0.1551701511272021,2.841117910208709,-0.1551701511272021,001121.86-000918.6,3.021877661456829,47.340598658191105,0.0011124935641397,0.0,-1.0,-28.592522099804548,27.32958221435547,3.021877661456829,47.340598658191105,0.0011124935641397,"(46.855, 47.387]"
1452051,13.203929743689423,94.89051100248912,1452051,346.8412879708412,1.188349533605504,346.8412879708412,1.188349533605504,230721.90+011118.0,2.7682480185854743,46.87024787981923,0.0027001900992118,0.0,-1.0,-27.456063729202285,10.814803123474121,2.7682480185854743,46.87024787981923,0.0027001900992118,"(46.855, 47.387]"
1451353,64.97889879892364,304.1756637738183,1451353,348.1145309795656,0.8754751217379517,348.1145309795656,0.8754751217379517,231227.48+005231.7,3.570513477471242,46.97568103065385,0.0085735686845431,0.0,-1.0,-27.66956450932417,11.1285982131958,3.570513477471242,46.97568103065385,0.0085735686845431,"(46.855, 47.387]"
1402293,204.6601084112132,578.6066298514666,1402293,32.9017757289204,0.828668437227062,32.9017757289204,0.828668437227062,021136.42+004943.2,2.959279207443166,46.92798969441462,0.0024935545680691,0.0,-1.0,-27.272803410897303,12.45911979675293,2.959279207443166,46.92798969441462,0.0024935545680691,"(46.855, 47.387]"
1459904,181.1956329102422,730.6038438615635,1459904,331.7846811459533,1.0237023053430754,331.7846811459533,1.0237023053430754,220708.32+010125.3,2.91622946992263,47.15745769204197,0.0020539563340307,0.0,-1.0,-28.14323403401138,17.220951080322266,2.91622946992263,47.15745769204197,0.0020539563340307,"(46.855, 47.387]"
1444406,989.0966570850794,1694.4748312662812,1444406,0.3411232753493891,-0.0575499643065442,0.3411232753493891,-0.0575499643065442,000121.86-000327.1,2.8884679639029374,47.213798885617464,0.0015054052024261,0.0,-1.0,-28.154889046403248,20.752592086791992,2.8884679639029374,47.213798885617464,0.0015054052024261,"(46.855, 47.387]"
1448820,388.5484560298546,637.3888380893015,1448820,352.88685287548805,1.105814533639869,352.88685287548805,1.105814533639869,233132.84+010620.9,2.6454172322379277,47.05030449406332,0.0016947384388501,0.0,-1.0,-28.268485656424645,17.24123764038086,2.6454172322379277,47.05030449406332,0.0016947384388501,"(46.855, 47.387]"
1431412,78.308742615805,315.71597947228685,1431412,10.812849975497327,1.245991493135756,10.812849975497327,1.245991493135756,004315.08+011445.5,1.5694726778295494,47.041515238211566,0.0014513388613934,46.329708009170375,0.0014513388613934,-27.676948345280557,31.44563102722168,1.5694726778295494,47.041515238211566,0.0014513388613934,"(46.855, 47.387]"
1465527,321.79669354606995,840.1608962931844,1465527,321.29929619843097,1.2062504403575245,321.29929619843097,1.2062504403575245,212511.83+011222.5,2.2052420596068485,47.10398934503298,0.0008617596707765,46.29627745015725,0.0020483434284805,-27.611606497526473,25.65979766845703,2.2052420596068485,47.10398934503298,0.0008617596707765,"(46.855, 47.387]"
1448848,188.8783380404317,482.65655653889627,1448848,352.8409078954183,0.6354067589866069,352.8409078954183,0.6354067589866069,233121.81+003807.4,1.4938187180571203,46.92168789028664,0.0008758701389872,46.20988066124545,0.0008758701389872,-27.54447125672417,33.81919860839844,1.4938187180571203,46.92168789028664,0.0008758701389872,"(46.855, 47.387]"
1438975,425.98539577214586,1270.6861688862807,1438975,4.830463200270373,1.031193790045529,4.830463200270373,1.031193790045529,001919.31+010152.2,2.3140663774274834,47.13023001627696,0.001769889984267,46.36953712072267,0.0041059394210734,-27.59270836791032,19.411333084106445,2.3140663774274834,47.13023001627696,0.001769889984267,"(46.855, 47.387]"
1426813,36.63376153315996,121.7559330610448,1426813,14.436171723993567,1.138426796370137,14.436171723993567,1.138426796370137,005744.68+010818.3,2.7717651886466377,47.04270353706469,0.0016386352540891,0.0,-1.0,-27.77021710891889,14.600472450256348,2.7717651886466377,47.04270353706469,0.0016386352540891,"(46.855, 47.387]"
1447143,55.4739755144493,215.78494021537065,1447143,356.0316912052176,-0.981319937718218,356.0316912052176,-0.981319937718218,234407.60-005852.7,3.210317529792795,47.022032162825475,0.0035090900467693,0.0,-1.0,-28.02380250793124,11.798949241638184,3.210317529792795,47.022032162825475,0.0035090900467693,"(46.855, 47.387]"
1448150,500.28052668235705,1280.4923646229645,1448150,354.0838543102503,-0.296404031844714,354.0838543102503,-0.296404031844714,233620.12-001747.0,2.1405202024915466,47.10383841960458,0.0012816656624146,46.41384353572531,0.001489226488939,-27.566597863429653,26.928735733032227,2.1405202024915466,47.10383841960458,0.0012816656624146,"(46.855, 47.387]"
1466184,523.2964005640007,1247.5987893853876,1466184,320.14524067768804,-0.517728366935038,320.14524067768804,-0.517728366935038,212034.85-003103.8,1.4876775932288724,47.217847804624924,0.0005970338203233,46.50604057558373,0.0005970338203233,-27.75806509874843,37.14958190917969,1.4876775932288724,47.217847804624924,0.0005970338203233,"(46.855, 47.387]"
1418014,204.6372035236949,732.4808433814459,1418014,21.321471759530027,-0.308017412827453,21.321471759530027,-0.308017412827453,012517.15-001828.8,2.279093825467252,47.023822238332784,0.0012291703856313,46.034833047614,0.0052868548047975,-27.901763100276206,19.791975021362305,2.279093825467252,47.023822238332784,0.0012291703856313,"(46.855, 47.387]"
1440770,45.65942082225784,161.36656585433212,1440770,3.364692385438275,1.1129229877723266,3.364692385438275,1.1129229877723266,001327.52+010646.5,3.084734899324997,47.084251669421434,0.0016243661074319,0.0,-1.0,-27.75923751267601,16.713747024536133,3.084734899324997,47.084251669421434,0.0016243661074319,"(46.855, 47.387]"
1460267,320.23411862395176,1116.122100038923,1460267,330.99888542096147,0.983887470176494,330.99888542096147,0.983887470176494,220359.73+005901.9,2.8743900317478346,47.10768619316135,0.0052799956544262,0.0,-1.0,-28.55347301629966,19.081512451171875,2.8743900317478346,47.10768619316135,0.0052799956544262,"(46.855, 47.387]"
1417953,1350.0431717393478,3612.631287043692,1417953,21.370187,-0.098884,21.370187,-0.098884,012528.84-000555.9,1.0732091996381183,47.10824922349864,0.0006192765200765,46.39644199445745,0.0006192765200765,-27.847966217313157,36.7313117980957,1.0732091996381183,47.10824922349864,0.0006192765200765,"(46.855, 47.387]"
1464545,82.36570836192726,294.1692447206469,1464545,323.04452190484164,-0.0056834713586677,323.04452190484164,-0.0056834713586677,213210.68-000020.4,3.0031031113090774,46.94396409596344,0.0022237597225149,0.0,-1.0,-27.762630759862937,12.838764190673828,3.0031031113090774,46.94396409596344,0.0022237597225149,"(46.855, 47.387]"
