object_id,chi_sq_g,chi_sq_all,objectId,RA,DEC,RA,DEC,SDSS_NAME,Z_SYS,LOGLBOL,LOGLBOL_ERR,LOGL3000,LOGL3000_ERR,M_I,SN_MEDIAN_ALL,Z,LOGLBOL_CALC,LOGLBOL_ERR_CALC,LOGLBOL_bin
1444610,27.549729721652188,81.74497750637164,1444610,0.174499536439157,-0.2020205461667788,0.174499536439157,-0.2020205461667788,000041.87-001207.2,3.062103027885867,46.82883611724608,0.0046270113556943,0.0,-1.0,-27.436503976971103,7.858954906463623,3.062103027885867,46.82883611724608,0.0046270113556943,"(46.324, 46.855]"
1394705,240.27972604360843,736.1808445371774,1394705,38.02123943465301,1.1112062612712548,38.02123943465301,1.1112062612712548,023205.09+010640.3,1.2727987928898277,46.77623793884639,0.0008383292374247,46.0644307098052,0.0008383292374247,-27.203605564732065,31.900146484375,1.2727987928898277,46.77623793884639,0.0008383292374247,"(46.324, 46.855]"
1445309,152.08091281058236,337.1584712208993,1445309,359.2411522517772,-0.1922507023027373,359.2411522517772,-0.1922507023027373,235657.87-001132.1,2.2626612183829042,46.671292886315904,0.0019935250720379,45.843206670430064,0.0082725049938403,-27.11536732099507,11.096444129943848,2.2626612183829042,46.671292886315904,0.0019935250720379,"(46.324, 46.855]"
1447160,27.420416314934585,140.0681057199919,1447160,356.008681574414,0.0679375021895125,356.008681574414,0.0679375021895125,234402.08+000404.5,3.178744202278114,46.5374854761391,0.0073762179698917,0.0,-1.0,-26.742629551749936,3.9998209476470947,3.178744202278114,46.5374854761391,0.0073762179698917,"(46.324, 46.855]"
1435769,93.42172736911894,335.16842128536985,1435769,7.507249,-1.185728,7.507249,-1.185728,003001.73-011108.6,1.636939857162596,46.342728362719555,0.0073029669013529,45.63092113367836,0.0073029669013529,-25.76447774893523,5.613732814788818,1.636939857162596,46.342728362719555,0.0073029669013529,"(46.324, 46.855]"
1426978,158.40094475404274,390.797787362963,1426978,14.297640587900071,-0.3335276072094823,14.297640587900071,-0.3335276072094823,005711.43-002000.6,2.768037915121006,46.74345017221752,0.002518822284788,0.0,-1.0,-26.989519041291395,8.663992881774902,2.768037915121006,46.74345017221752,0.002518822284788,"(46.324, 46.855]"
1420704,319.5617045537111,974.8717003080134,1420704,19.316232,0.666002,19.316232,0.666002,011715.89+003957.6,1.7623008057529521,46.39753006154586,0.0079512970839807,45.685722832504666,0.0079512970839807,-26.188950542914036,6.662815570831299,1.7623008057529521,46.39753006154586,0.0079512970839807,"(46.324, 46.855]"
1390545,90.3085920720796,443.0665585155846,1390545,40.9563112052347,-0.1522545995965555,40.9563112052347,-0.1522545995965555,024349.51-000908.1,2.0645762894897572,46.33513704604368,0.0031201426017943,45.545541673356375,0.0088250897945378,-26.195755864825543,8.727151870727539,2.0645762894897572,46.33513704604368,0.0031201426017943,"(46.324, 46.855]"
1450265,335.00513701119974,1457.325437300003,1450265,350.15830018929114,0.5277107468667466,350.15830018929114,0.5277107468667466,232037.99+003139.7,1.9052245751911823,46.82676047354367,0.0018880744831761,46.11495324450248,0.0018880744831761,-26.877892943287385,22.86452293395996,1.9052245751911823,46.82676047354367,0.0018880744831761,"(46.324, 46.855]"
1455945,77.0288875051397,209.96838545177883,1455945,339.22990979529254,-0.5859830588208844,339.22990979529254,-0.5859830588208844,223655.17-003509.5,2.6909589786115786,46.47005739019716,0.0035797752434199,0.0,-1.0,-26.694209142105503,5.9528703689575195,2.6909589786115786,46.47005739019716,0.0035797752434199,"(46.324, 46.855]"
1427163,136.30634851540486,452.507729527348,1427163,14.141163,-0.440361,14.141163,-0.440361,005633.87-002625.2,1.7019157942539593,46.484261182644865,0.0058195675582837,45.77245395360367,0.0058195675582837,-25.996593332938723,5.6644110679626465,1.7019157942539593,46.484261182644865,0.0058195675582837,"(46.324, 46.855]"
1419322,152.33159491274296,465.58999952975614,1419322,20.30915105321276,-1.053001913731842,20.30915105321276,-1.053001913731842,012114.19-010310.8,1.8973494187258155,46.735462856075834,0.0031436128187856,46.02365562703464,0.0031436128187856,-26.482783812118072,11.270578384399414,1.8973494187258155,46.735462856075834,0.0031436128187856,"(46.324, 46.855]"
1433312,23.285088759467712,111.13355148970714,1433312,9.4425536496334,-1.2456308423389493,9.4425536496334,-1.2456308423389493,003746.21-011444.2,2.679965926002557,46.330504388218614,0.0029831593914018,0.0,-1.0,-26.149099806060786,4.974764823913574,2.679965926002557,46.330504388218614,0.0029831593914018,"(46.324, 46.855]"
1442123,744.7239410970022,2844.4333673192905,1442123,2.1835015280328207,0.2503116152187988,2.1835015280328207,0.2503116152187988,000844.04+001501.1,2.3840808016001125,46.83036207779761,0.0023754788914942,46.32496870460778,0.0100560755373422,-27.235647922071188,13.476156234741211,2.3840808016001125,46.83036207779761,0.0023754788914942,"(46.324, 46.855]"
1448683,628.1150544019744,1870.9833813613905,1448683,353.122476,1.053567,353.122476,1.053567,233229.39+010312.8,1.7004182418952036,46.39985337694374,0.0065183002545907,45.68804614790255,0.0065183002545907,-26.201634593984387,6.247696876525879,1.7004182418952036,46.39985337694374,0.0065183002545907,"(46.324, 46.855]"
1460254,66.67523534097035,225.00837770482903,1460254,331.0362331736457,0.913708381696498,331.0362331736457,0.913708381696498,220408.69+005449.3,2.106688520751972,46.39256719733665,0.0050224409568322,45.759622651330126,0.0071891972532078,-26.187770715423664,10.249340057373047,2.106688520751972,46.39256719733665,0.0050224409568322,"(46.324, 46.855]"
1445607,320.8581458274558,1758.668526600428,1445607,358.7919782416709,0.1172082472751475,358.7919782416709,0.1172082472751475,235510.07+000701.9,1.4491927424065363,46.43651204306506,0.0034149807192136,45.724704814023866,0.0034149807192136,-24.978457289939836,14.089399337768555,1.4491927424065363,46.43651204306506,0.0034149807192136,"(46.324, 46.855]"
1448406,625.877623150808,1669.7789427669004,1448406,353.6605999406702,0.3949750661800498,353.6605999406702,0.3949750661800498,233438.54+002341.9,1.39019945196886,46.328271857830345,0.0023109169815604,45.61646462878915,0.0023109169815604,-26.311328128932285,14.175806045532227,1.39019945196886,46.328271857830345,0.0023109169815604,"(46.324, 46.855]"
1416856,130.1185671233455,322.9244787645948,1416856,22.15621554968004,1.2144968564750598,22.15621554968004,1.2144968564750598,012837.49+011252.1,2.3770690502825924,46.80845425498728,0.0015334681504306,46.09949141875469,0.0086750909341475,-26.96092943706389,14.75240707397461,2.3770690502825924,46.80845425498728,0.0015334681504306,"(46.324, 46.855]"
1429241,66.43932304792557,358.38378028540245,1429241,12.44537513112878,-0.6707253838228845,12.44537513112878,-0.6707253838228845,004946.89-004014.6,2.291228691861295,46.68776326069246,0.0026050235696715,45.839129295182666,0.0167995405187966,-26.639439946584048,7.626416206359863,2.291228691861295,46.68776326069246,0.0026050235696715,"(46.324, 46.855]"
1438024,96.53745542428496,300.2921543775423,1438024,5.667394664303572,1.2246250133413077,5.667394664303572,1.2246250133413077,002240.17+011328.6,2.886511792581873,46.65802409681193,0.0026625579305559,0.0,-1.0,-26.382203336808836,6.770110130310059,2.886511792581873,46.65802409681193,0.0026625579305559,"(46.324, 46.855]"
1411141,60.77604346435067,127.74420520597066,1411141,26.200970497819696,0.3656765361282886,26.200970497819696,0.3656765361282886,014448.23+002156.4,2.431442751193511,46.665692922533694,0.0021817476611687,45.971841495836976,0.023892465786254,-26.53201712502995,9.596160888671875,2.431442751193511,46.665692922533694,0.0021817476611687,"(46.324, 46.855]"
1425979,179.84161194997287,436.28041236754495,1425979,15.142985323299015,1.0891020281013073,15.142985323299015,1.0891020281013073,010034.31+010520.7,2.2719668844787244,46.532637221568855,0.0037446763538078,45.97774849448791,0.0084850041168813,-26.485629625491555,10.541221618652344,2.2719668844787244,46.532637221568855,0.0037446763538078,"(46.324, 46.855]"
1406580,187.49828601044155,379.76289141315664,1406580,29.76197,1.071272,29.76197,1.071272,015902.87+010416.5,1.810166215991224,46.57968518891253,0.0057932954560371,45.867877959871336,0.0057932954560371,-26.37706384997266,7.361612796783447,1.810166215991224,46.57968518891253,0.0057932954560371,"(46.324, 46.855]"
1451895,103.70781835250578,160.8987546913335,1451895,347.149848,-0.148016,347.149848,-0.148016,230835.96-000852.8,2.0782305248924553,46.615326398391744,0.0054835020895964,0.0,-1.0,-26.478493509679765,6.668094635009766,2.0782305248924553,46.615326398391744,0.0054835020895964,"(46.324, 46.855]"
1427560,28.973308987825565,88.7387200180958,1427560,13.848889239144867,-0.2735330651707196,13.848889239144867,-0.2735330651707196,005523.73-001624.7,2.8502356397331754,46.425757538202554,0.0070345831142688,0.0,-1.0,-26.112503156688806,4.888432502746582,2.8502356397331754,46.425757538202554,0.0070345831142688,"(46.324, 46.855]"
1447777,57.93520864100578,179.26868921217164,1447777,354.7242083848174,-0.9897101676815188,354.7242083848174,-0.9897101676815188,233853.81-005922.9,2.8053800247512215,46.69984301337171,0.0027125008586068,0.0,-1.0,-26.506655616472372,9.130449295043945,2.8053800247512215,46.69984301337171,0.0027125008586068,"(46.324, 46.855]"
1451546,36.785925391696665,86.2582751775733,1451546,347.7892176588083,0.4579190949791127,347.7892176588083,0.4579190949791127,231109.41+002728.5,2.210903269323515,46.41526010224208,0.0027865555798882,45.70140023195871,0.0068907202011807,-25.91672174237511,8.20987319946289,2.210903269323515,46.41526010224208,0.0027865555798882,"(46.324, 46.855]"
1444831,10.413588543362,45.32755894983714,1444831,359.98775464225787,-0.378831747601742,359.98775464225787,-0.378831747601742,235957.06-002243.7,3.6956703375968396,46.58907275143036,0.0360697975964221,0.0,-1.0,-26.783508019038536,3.099684953689575,3.6956703375968396,46.58907275143036,0.0360697975964221,"(46.324, 46.855]"
1392182,646.5173069791749,1902.1837746553344,1392182,39.862643,0.28163,39.862643,0.28163,023927.03+001653.8,1.0140465891785666,46.33654815516584,0.0013651847900746,45.62474092612465,0.0013651847900746,1.0,18.56169319152832,1.0140465891785666,46.33654815516584,0.0013651847900746,"(46.324, 46.855]"
1450901,120.66663242654964,360.2510711469352,1450901,348.9864013064838,0.833312219531519,348.9864013064838,0.833312219531519,231556.73+004959.9,2.520028144019326,46.66324595502512,0.002619949656907,0.0,-1.0,-26.72820366947405,11.394391059875488,2.520028144019326,46.66324595502512,0.002619949656907,"(46.324, 46.855]"
1450445,275.2826706963548,565.7300872998503,1450445,349.80140333704696,0.983480061578194,349.80140333704696,0.983480061578194,231912.33+005900.5,2.251955935521804,46.71113011568954,0.0026319180260863,45.96649793650474,0.0070958067096,-26.839389768009216,11.612451553344727,2.251955935521804,46.71113011568954,0.0026319180260863,"(46.324, 46.855]"
1405436,13.72182768869098,168.89598968218962,1405436,30.66475644001025,0.276762234624584,30.66475644001025,0.276762234624584,020239.54+001636.3,2.9047910320772807,46.39277674549157,0.0059405533733496,0.0,-1.0,-26.05794234317655,4.058071136474609,2.9047910320772807,46.39277674549157,0.0059405533733496,"(46.324, 46.855]"
1424729,129.36265322731097,319.93638201562925,1424729,16.12044633842314,-0.6509384811606278,16.12044633842314,-0.6509384811606278,010428.90-003903.3,2.362086284051449,46.55570985578442,0.0021310448432707,45.619448460339086,0.0244637494370607,-26.66276537126767,8.065932273864746,2.362086284051449,46.55570985578442,0.0021310448432707,"(46.324, 46.855]"
1452389,85.98605219812201,251.2518423679969,1452389,346.145412,0.141617,346.145412,0.141617,230434.89+000829.8,2.06150451274234,46.41186615845756,0.0131761775921077,45.8900831047513,0.0212928950844784,-26.477988102804243,4.525873184204102,2.06150451274234,46.41186615845756,0.0131761775921077,"(46.324, 46.855]"
1406677,147.22188571408515,359.6090704983483,1406677,29.674492,-0.416734,29.674492,-0.416734,015841.87-002500.2,2.0391623995548955,46.478421818610684,0.0064049596356916,45.82774904122191,0.0111026903037405,-26.359245620275367,6.585746765136719,2.0391623995548955,46.478421818610684,0.0064049596356916,"(46.324, 46.855]"
1418964,221.0287272041956,1136.7310543998165,1418964,20.583917,-1.099014,20.583917,-1.099014,012220.14-010556.4,2.139289496217654,46.77221651723035,0.0056116636467749,0.0,-1.0,-27.240414837450235,7.7257609367370605,2.139289496217654,46.77221651723035,0.0056116636467749,"(46.324, 46.855]"
1439385,119.70754421682176,276.45837761951304,1439385,4.500856626266284,0.7674667246934209,4.500856626266284,0.7674667246934209,001800.20+004602.8,1.9157881017701652,46.79788924426285,0.001525260685792,46.086082015221656,0.001525260685792,-27.219815948897597,16.68049430847168,1.9157881017701652,46.79788924426285,0.001525260685792,"(46.324, 46.855]"
1451854,209.7937310789464,491.5617448483572,1451854,347.221413,0.599842,347.221413,0.599842,230853.13+003559.4,2.1789647873549196,46.775852733433155,0.0059962653675675,0.0,-1.0,-26.886199868091254,7.599832057952881,2.1789647873549196,46.775852733433155,0.0059962653675675,"(46.324, 46.855]"
1431714,243.8248806726713,720.4406972407335,1431714,10.604062303004357,0.4176945630821692,10.604062303004357,0.4176945630821692,004224.97+002503.7,2.322888956159115,46.56129657965084,0.0037108763235345,46.047478919057134,0.0077207580511604,-27.148525864773035,11.8275146484375,2.322888956159115,46.56129657965084,0.0037108763235345,"(46.324, 46.855]"
1445542,51.6029893128666,158.57793326051834,1445542,358.88400272420927,-1.0972963822751711,358.88400272420927,-1.0972963822751711,235532.16-010550.2,2.267253103535812,46.391701933885145,0.0033383244077036,45.77628391572741,0.0153559864574006,-26.09559279850925,6.741262912750244,2.267253103535812,46.391701933885145,0.0033383244077036,"(46.324, 46.855]"
1422102,121.85431923597991,402.1413849678564,1422102,18.20052014179167,-0.5638297699161033,18.20052014179167,-0.5638297699161033,011248.12-003349.7,2.4336168596224965,46.43422370980346,0.0025988763648889,46.12080563528065,0.0148096053301642,-26.74123478162019,8.20191764831543,2.4336168596224965,46.43422370980346,0.0025988763648889,"(46.324, 46.855]"
1392810,42.53222498000445,222.7594409442784,1392810,39.39879865064527,-0.2851845893293361,39.39879865064527,-0.2851845893293361,023735.71-001706.6,3.431562850893127,46.84831502412719,0.0062084410565148,0.0,-1.0,-27.131249659770592,9.59721851348877,3.431562850893127,46.84831502412719,0.0062084410565148,"(46.324, 46.855]"
1445944,94.38653192863038,254.3609922518035,1445944,358.2229942660129,-0.4806746122819598,358.2229942660129,-0.4806746122819598,235253.51-002850.4,1.6368097092668634,46.81253284349723,0.0009597390224378,46.10072561445604,0.0009597390224378,-27.09934422287414,39.29246520996094,1.6368097092668634,46.81253284349723,0.0009597390224378,"(46.324, 46.855]"
1451302,380.5973687356051,478.6634906789784,1451302,348.20346017027146,1.1499560686722354,348.20346017027146,1.1499560686722354,231248.83+010859.8,1.8075788719061738,46.590913692490794,0.0019865510603445,45.8791064634496,0.0019865510603445,-26.796076032763605,19.958589553833008,1.8075788719061738,46.590913692490794,0.0019865510603445,"(46.324, 46.855]"
1437683,244.68715696324367,635.20416519985,1437683,5.931693221443084,1.240318203314685,5.931693221443084,1.240318203314685,002343.60+011425.1,1.6514461811894894,46.40372106716959,0.0043041570163282,45.6919138381284,0.0043041570163282,-25.985023356904932,8.444934844970703,1.6514461811894894,46.40372106716959,0.0043041570163282,"(46.324, 46.855]"
1445277,30.72933106034167,136.84785648509853,1445277,359.28624336519806,0.6582470037991663,359.28624336519806,0.6582470037991663,235708.69+003929.6,2.5000657158666426,46.58625731210195,0.0037237933867473,0.0,-1.0,-26.761563445835783,8.343310356140137,2.5000657158666426,46.58625731210195,0.0037237933867473,"(46.324, 46.855]"
1391269,14.63013841855202,56.857355057632375,1391269,40.48611805132526,0.2351676836452219,40.48611805132526,0.2351676836452219,024156.66+001406.6,3.4797852585016424,46.725159922242064,0.01222050535155,0.0,-1.0,-27.071773141027972,5.417233943939209,3.4797852585016424,46.725159922242064,0.01222050535155,"(46.324, 46.855]"
1448881,164.59495213932604,323.8231304800961,1448881,352.7737478611052,1.2203782101030356,352.7737478611052,1.2203782101030356,233105.69+011313.3,2.6713481815133613,46.38550995382649,0.0041678380641769,0.0,-1.0,-25.87476492123307,4.657774925231934,2.6713481815133613,46.38550995382649,0.0041678380641769,"(46.324, 46.855]"
1390392,33.3743067782407,125.64853044474378,1390392,41.0573486635235,-0.0798759787814862,41.0573486635235,-0.0798759787814862,024413.76-000447.5,2.8113000459447086,46.46841258525021,0.0055258257601771,0.0,-1.0,-26.571354606447933,6.304707050323486,2.8113000459447086,46.46841258525021,0.0055258257601771,"(46.324, 46.855]"
1430848,95.40412264059884,185.76373786897148,1430848,11.225267,-1.033599,11.225267,-1.033599,004454.06-010200.9,1.8644349113889354,46.46737602004604,0.0095678024919791,45.75556879100485,0.0095678024919791,-26.353751256907202,8.131254196166992,1.8644349113889354,46.46737602004604,0.0095678024919791,"(46.324, 46.855]"
1433473,147.8657051503356,445.6030602958709,1433473,9.311768555011172,-0.7650337431814097,9.311768555011172,-0.7650337431814097,003714.82-004554.1,1.0240428439472227,46.43037236806026,0.0012780838352384,45.71856513901907,0.0012780838352384,-26.39314381137959,27.792661666870117,1.0240428439472227,46.43037236806026,0.0012780838352384,"(46.324, 46.855]"
1441572,12.622349345159748,43.81094915431987,1441572,2.672070992572269,-0.4139172362342814,2.672070992572269,-0.4139172362342814,001041.29-002450.1,3.187310377916746,46.691579496458985,0.0077595553740898,0.0,-1.0,-26.45271736288062,4.832071304321289,3.187310377916746,46.691579496458985,0.0077595553740898,"(46.324, 46.855]"
1428294,639.8574102139986,1441.3630382713964,1428294,13.23434210497947,-0.2143576217087273,13.23434210497947,-0.2143576217087273,005256.24-001251.6,1.5635297358641558,46.53464231299556,0.0025652110393892,45.82283508395437,0.0025652110393892,-26.200595657945016,15.06984806060791,1.5635297358641558,46.53464231299556,0.0025652110393892,"(46.324, 46.855]"
1423468,212.73324978859108,462.38265953001616,1423468,17.063929,-0.300804,17.063929,-0.300804,010815.34-001802.8,1.7575833199817894,46.34673537464611,0.0130332215067525,45.63492814560492,0.0130332215067525,-26.361397531993198,7.024970054626465,1.7575833199817894,46.34673537464611,0.0130332215067525,"(46.324, 46.855]"
1402871,18.92050520361824,60.33726243303727,1402871,32.472848,0.853767,32.472848,0.853767,020953.48+005113.5,2.192898462953727,46.44216491228773,0.0097920165591816,0.0,-1.0,-26.534935481193987,5.048802375793457,2.192898462953727,46.44216491228773,0.0097920165591816,"(46.324, 46.855]"
1465907,250.5096311442473,700.0045208186277,1465907,320.66247157953245,-1.2096714409260545,320.66247157953245,-1.2096714409260545,212238.99-011234.8,1.8429781842392523,46.77773502824572,0.0020595568174073,46.06592779920453,0.0020595568174073,-26.934780209306126,18.945222854614258,1.8429781842392523,46.77773502824572,0.0020595568174073,"(46.324, 46.855]"
1427597,14.42427006142478,54.946843534036816,1427597,13.827526810963954,-1.233937289031193,13.827526810963954,-1.233937289031193,005518.60-011402.1,2.8844355800360257,46.37695058703023,0.0063232823259475,0.0,-1.0,-26.05267484703382,3.7322256565093994,2.8844355800360257,46.37695058703023,0.0063232823259475,"(46.324, 46.855]"
1435052,162.991485192618,699.4286782694285,1435052,8.101433946778172,-0.9955346360349412,8.101433946778172,-0.9955346360349412,003224.34-005943.9,1.2352461775111878,46.44896339695521,0.0009897280586095,45.737156167914016,0.0009897280586095,-26.12888813866576,25.537282943725586,1.2352461775111878,46.44896339695521,0.0009897280586095,"(46.324, 46.855]"
1389172,50.12501255795773,151.63323402045938,1389172,41.83165435732715,-0.5536562786810372,41.83165435732715,-0.5536562786810372,024719.59-003313.1,2.6062368846656874,46.44739621808191,0.0033522484525754,0.0,-1.0,-25.86683537334239,5.868453025817871,2.6062368846656874,46.44739621808191,0.0033522484525754,"(46.324, 46.855]"
1414721,214.34077418695148,343.8533674400027,1414721,23.66366160740517,0.2921628268495896,23.66366160740517,0.2921628268495896,013439.27+001731.7,1.6700463401443726,46.8120887310469,0.0011617614551049,46.10028150200571,0.0011617614551049,-27.189957594256754,22.47512435913086,1.6700463401443726,46.8120887310469,0.0011617614551049,"(46.324, 46.855]"
1400682,720.8425245281616,1825.4503649301253,1400682,33.993338320808306,-1.193338016567964,33.993338320808306,-1.193338016567964,021558.40-011136.0,0.842450110983865,46.41358233681973,0.0017350145204986,45.70177510777854,0.0017350145204986,-26.192175839955887,28.57671356201172,0.842450110983865,46.41358233681973,0.0017350145204986,"(46.324, 46.855]"
1417689,96.06680270069548,265.87905964399806,1417689,21.574626275190557,-0.07263471864996,21.574626275190557,-0.07263471864996,012617.91-000421.4,2.7743179618428337,46.4218820549815,0.0058868064819819,0.0,-1.0,-26.006422116019724,4.721261501312256,2.7743179618428337,46.4218820549815,0.0058868064819819,"(46.324, 46.855]"
1444606,968.7923690951392,4110.864695761193,1444606,0.1787570916245613,0.927642769818415,0.1787570916245613,0.927642769818415,000042.90+005539.5,0.9528735974882141,46.32867746661857,0.0017164955743034,45.61687023757738,0.0017164955743034,-26.088243539968868,28.562707901000977,0.9528735974882141,46.32867746661857,0.0017164955743034,"(46.324, 46.855]"
1408571,110.3583340943467,332.460596447009,1408571,28.168595,-1.034734,28.168595,-1.034734,015240.46-010205.0,1.6638652610664417,46.360192739798464,0.0065416298860334,45.64838551075727,0.0065416298860334,-25.87461131297305,6.552199363708496,1.6638652610664417,46.360192739798464,0.0065416298860334,"(46.324, 46.855]"
1428991,73.74549169616084,142.9182423498354,1428991,12.631377,-0.554184,12.631377,-0.554184,005031.53-003315.0,2.005428997917679,46.40354706237874,0.0107727415871536,45.73830341842103,0.0197061318466325,-26.296523974169848,4.983779430389404,2.005428997917679,46.40354706237874,0.0107727415871536,"(46.324, 46.855]"
1425856,74.85514139777715,146.11084853654555,1425856,15.238185605368212,-0.2995041036492974,15.238185605368212,-0.2995041036492974,010057.16-001758.2,2.552275995253953,46.47244684011376,0.0037925004325494,0.0,-1.0,-26.172042553301285,5.929357528686523,2.552275995253953,46.47244684011376,0.0037925004325494,"(46.324, 46.855]"
1418446,42.310660677622415,156.55820847248862,1418446,20.9831105425965,-0.3148508564734045,20.9831105425965,-0.3148508564734045,012355.94-001853.4,3.1167782999376916,46.40959194681215,0.0109845917103825,0.0,-1.0,-26.786131470998388,3.3560361862182617,3.1167782999376916,46.40959194681215,0.0109845917103825,"(46.324, 46.855]"
1445299,281.675532024996,671.0151861944162,1445299,359.2563446370382,-0.2693901716484047,359.2563446370382,-0.2693901716484047,235701.52-001609.8,1.0773088067511767,46.46515285505582,0.0009115454972672,45.75334562601463,0.0009115454972672,-26.25163811769697,26.8872013092041,1.0773088067511767,46.46515285505582,0.0009115454972672,"(46.324, 46.855]"
1439373,41.96844193268655,145.10277106438758,1439373,4.512044504499386,0.7222423655371948,4.512044504499386,0.7222423655371948,001802.89+004320.0,2.1046307807195275,46.3407244794986,0.0060236995675282,45.42347359676318,0.0112321354588793,-25.72319579644206,6.065799713134766,2.1046307807195275,46.3407244794986,0.0060236995675282,"(46.324, 46.855]"
1425302,323.518768876597,1009.8739085656508,1425302,15.671001041858602,-0.7024633686437942,15.671001041858602,-0.7024633686437942,010241.04-004208.8,1.7541195383987742,46.54655212858029,0.0031936871639146,45.834744899539096,0.0031936871639146,-26.62892299705284,14.175596237182617,1.7541195383987742,46.54655212858029,0.0031936871639146,"(46.324, 46.855]"
1459005,41.62674284350763,136.44065576914846,1459005,333.44720626702804,0.3245612849257536,333.44720626702804,0.3245612849257536,221347.32+001928.4,2.307964758898125,46.44311228961524,0.0040833551403096,45.93091509756526,0.0090508820323549,-26.299652619640682,10.405731201171875,2.307964758898125,46.44311228961524,0.0040833551403096,"(46.324, 46.855]"
1414449,470.5675474091736,1543.6855286204243,1414449,23.83749740494045,-0.9550992661737774,23.83749740494045,-0.9550992661737774,013520.99-005718.3,2.0782644166933277,46.53892843228044,0.0023668491342796,45.962730736797134,0.0048512922531465,-27.158681086140245,12.006975173950195,2.0782644166933277,46.53892843228044,0.0023668491342796,"(46.324, 46.855]"
1459187,29.474703168243188,290.7966615594342,1459187,333.1100471263776,0.5486924940057059,333.1100471263776,0.5486924940057059,221226.41+003255.2,2.4648904622385066,46.427309536185916,0.0028609783276749,46.2782018836869,0.0139062144323851,-27.121686459195214,11.167352676391602,2.4648904622385066,46.427309536185916,0.0028609783276749,"(46.324, 46.855]"
1427572,338.2174272091873,1376.6649232443604,1427572,13.840552744965066,-0.4714418782900469,13.840552744965066,-0.4714418782900469,005521.73-002817.1,2.2588261251164123,46.64595444260131,0.0026775750056451,45.9082051807173,0.019318387399938,-26.540016136819194,11.871443748474121,2.2588261251164123,46.64595444260131,0.0026775750056451,"(46.324, 46.855]"
1407849,1035.3268404710534,3238.388160068021,1407849,28.7286732008908,0.6788454111962495,28.7286732008908,0.6788454111962495,015454.88+004043.8,1.653721336922773,46.63171480628012,0.0019796208144242,45.91990757723893,0.0019796208144242,-27.043233762440508,18.030271530151367,1.653721336922773,46.63171480628012,0.0019796208144242,"(46.324, 46.855]"
1423078,119.02702213976568,311.11557910257346,1423078,17.360249428887954,1.0666667732468826,17.360249428887954,1.0666667732468826,010926.45+010400.0,2.2172538588697965,46.619310057313264,0.0035804013722007,45.968554515562055,0.005153824851714,-26.682155658910432,12.387405395507812,2.2172538588697965,46.619310057313264,0.0035804013722007,"(46.324, 46.855]"
1451829,67.1674369358556,176.85999135252192,1451829,347.2615386732936,-0.1094669774795413,347.2615386732936,-0.1094669774795413,230902.76-000634.0,3.12071783358199,46.75630876452745,0.0032875772597371,0.0,-1.0,-27.47188718020077,7.499934196472168,3.12071783358199,46.75630876452745,0.0032875772597371,"(46.324, 46.855]"
1436979,140.5323826360896,510.852349676424,1436979,6.545508803933558,-1.0369690280702673,6.545508803933558,-1.0369690280702673,002610.92-010213.0,2.8885185841618353,46.60682062829084,0.0045365609809984,0.0,-1.0,-27.199588107446182,6.969855785369873,2.8885185841618353,46.60682062829084,0.0045365609809984,"(46.324, 46.855]"
1438294,477.7743161275637,886.9074887440322,1438294,5.430415253916749,1.1445019980283289,5.430415253916749,1.1445019980283289,002143.29+010840.2,1.9007373685586877,46.79795734151427,0.0018213071952715,46.08615011247308,0.0018213071952715,-26.656307617287837,17.805461883544922,1.9007373685586877,46.79795734151427,0.0018213071952715,"(46.324, 46.855]"
1396721,109.98543715055033,372.3117845390293,1396721,36.66967676140864,0.1091201966695874,36.66967676140864,0.1091201966695874,022640.72+000632.8,2.501789175465156,46.66883441085438,0.0025642380609127,0.0,-1.0,-27.28122696055148,9.188276290893555,2.501789175465156,46.66883441085438,0.0025642380609127,"(46.324, 46.855]"
1405753,64.2212712943202,175.9203780227033,1405753,30.42604100725319,0.5384618321643935,30.42604100725319,0.5384618321643935,020142.24+003218.4,2.301900904791781,46.354603861136646,0.0033698777170947,45.850496784376105,0.014237899874228,-25.879951969957865,7.318247318267822,2.301900904791781,46.354603861136646,0.0033698777170947,"(46.324, 46.855]"
1465448,201.5878019028454,488.83355271759126,1465448,321.4221906947375,0.3361215756652044,321.4221906947375,0.3361215756652044,212541.32+002010.0,2.235266640751338,46.618085818289664,0.0019017345161316,46.08943011064542,0.0044029213264877,-27.108261059237673,14.753769874572754,2.235266640751338,46.618085818289664,0.0019017345161316,"(46.324, 46.855]"
1390839,161.86345650266065,413.91613363855953,1390839,40.75115995564727,-0.066072595204649,40.75115995564727,-0.066072595204649,024300.27-000357.8,2.356398795662443,46.34396918928245,0.0041004321403725,45.73910313479887,0.0274491604024866,-25.47472359614412,6.696165561676025,2.356398795662443,46.34396918928245,0.0041004321403725,"(46.324, 46.855]"
1460810,16.597594464631364,72.07367680873286,1460810,329.95798139296653,0.8629768307764796,329.95798139296653,0.8629768307764796,215949.91+005146.7,2.9765308577823637,46.47867822630746,0.0057688850012098,0.0,-1.0,-26.32676703177778,5.184167385101318,2.9765308577823637,46.47867822630746,0.0057688850012098,"(46.324, 46.855]"
