object_id,chi_sq_g,chi_sq_all,objectId,RA,DEC,RA,DEC,SDSS_NAME,Z_SYS,LOGLBOL,LOGLBOL_ERR,LOGL3000,LOGL3000_ERR,M_I,SN_MEDIAN_ALL,Z,LOGLBOL_CALC,LOGLBOL_ERR_CALC,LOGLBOL_bin
1411729,72.41683861121581,224.69287698310296,1411729,25.78188259093639,1.2165969966217849,25.78188259093639,1.2165969966217849,014307.65+011259.7,0.7099507235676605,44.85159199900975,0.008086312460044,44.13978476996856,0.008086312460044,-23.390105552962396,4.435499668121338,0.7099507235676605,44.85159199900975,0.008086312460044,"(44.729, 45.261]"
1415984,71.16068825947741,320.74117527266424,1415984,22.8108892824921,-0.9031405416068096,22.8108892824921,-0.9031405416068096,013114.61-005411.3,0.6620385867568158,44.79369286380068,0.0073069742622742,44.08188563475949,0.0073069742622742,-22.75998685546323,3.8413949012756348,0.6620385867568158,44.79369286380068,0.0073069742622742,"(44.729, 45.261]"
1441599,44.97703894710732,139.34582969893793,1441599,2.6490276679140834,0.3590646075489667,2.6490276679140834,0.3590646075489667,001035.76+002132.6,0.7482077874625438,45.23940162193777,0.0040076325566467,44.52759439289658,0.0040076325566467,-23.524307869700916,6.222863674163818,0.7482077874625438,45.23940162193777,0.0040076325566467,"(44.729, 45.261]"
1405689,18.746150474326143,153.65791594013115,1405689,30.470017570745085,0.7834629855655206,30.470017570745085,0.7834629855655206,020152.80+004700.4,0.6643668710945524,44.97885043715945,0.0079894864692704,44.26704320811826,0.0079894864692704,-23.166894527725265,4.964567184448242,0.6643668710945524,44.97885043715945,0.0079894864692704,"(44.729, 45.261]"
1465965,26.29573925175917,82.96408016711842,1465965,320.5430221318987,0.6540788819019949,320.5430221318987,0.6540788819019949,212210.32+003914.6,0.9265398567230162,45.14994150006583,0.0107671859322309,44.43813427102464,0.0107671859322309,-23.334935203651664,3.164979934692383,0.9265398567230162,45.14994150006583,0.0107671859322309,"(44.729, 45.261]"
1433796,10.110793746702786,24.412386671774254,1433796,9.062815132554816,1.1226321854998376,9.062815132554816,1.1226321854998376,003615.07+010721.4,0.8568143970434069,45.12419553730452,0.0074479958757507,44.41238830826333,0.0074479958757507,-23.397345900824252,3.9720754623413086,0.8568143970434069,45.12419553730452,0.0074479958757507,"(44.729, 45.261]"
1427228,33.74050090700237,70.47651902180246,1427228,14.080558560629388,-0.2857471457292649,14.080558560629388,-0.2857471457292649,005619.33-001708.6,0.8125218415214658,45.20766572423303,0.0062864226027485,44.49585849519184,0.0062864226027485,-22.954426930908078,4.649356365203857,0.8125218415214658,45.20766572423303,0.0062864226027485,"(44.729, 45.261]"
1415013,16.577165268321192,73.6567919985196,1415013,23.483814495758224,1.1397506204918009,23.483814495758224,1.1397506204918009,013356.11+010823.1,0.7349591068037026,44.998270767044914,0.0045960218423459,44.28646353800372,0.0045960218423459,-23.082227416495826,5.73232364654541,0.7349591068037026,44.998270767044914,0.0045960218423459,"(44.729, 45.261]"
1409697,116.58217386943228,543.0138495539061,1409697,27.2642330814748,-0.1696725221164485,27.2642330814748,-0.1696725221164485,014903.41-001010.8,0.5255900087063679,45.11034111287058,0.0022185582904583,44.39853388382939,0.0022185582904583,-23.50853014046525,16.098316192626953,0.5255900087063679,45.11034111287058,0.0022185582904583,"(44.729, 45.261]"
1412498,340.0292931512697,470.9392505486696,1412498,25.27972420820727,0.9075360322563076,25.27972420820727,0.9075360322563076,014107.13+005427.1,0.6098031277661217,45.11260403653975,0.0051982580098979,44.40079680749856,0.0051982580098979,-23.324937544623726,8.96292781829834,0.6098031277661217,45.11260403653975,0.0051982580098979,"(44.729, 45.261]"
1431904,86.8314248099708,209.81398901995533,1431904,10.473893,0.698704,10.473893,0.698704,004153.73+004155.3,0.5591893132158599,45.16936110257167,0.0083662629579635,44.45755387353048,0.0083662629579635,-23.073315272028612,5.303242206573486,0.5591893132158599,45.16936110257167,0.0083662629579635,"(44.729, 45.261]"
1407378,10.30118120381985,31.43792259952985,1407378,29.092667173555448,-0.2325026614493404,29.092667173555448,-0.2325026614493404,015622.24-001357.0,0.8756626844963853,45.10735666684541,0.0101843900050475,44.39554943780422,0.0101843900050475,-23.102222116769354,3.0696895122528076,0.8756626844963853,45.10735666684541,0.0101843900050475,"(44.729, 45.261]"
1413248,63.546345858282784,109.15491377050384,1413248,24.75163661802492,0.4606501053309033,24.75163661802492,0.4606501053309033,013900.39+002738.3,0.8089738653824571,45.040943534328385,0.005815587865019,44.32913630528719,0.005815587865019,-22.005630359496642,4.6189165115356445,0.8089738653824571,45.040943534328385,0.005815587865019,"(44.729, 45.261]"
1441714,333.8141912251961,738.4114579539462,1441714,2.541814478065504,0.8573925211101567,2.541814478065504,0.8573925211101567,001010.03+005126.6,0.3873184202673426,44.933596960771155,0.0023546613096279,44.22178973172996,0.0023546613096279,-23.310928618292042,15.04250431060791,0.3873184202673426,44.933596960771155,0.0023546613096279,"(44.729, 45.261]"
1410267,123.06388989696048,171.81000375574305,1410267,26.85715824369805,-0.4306269203604645,26.85715824369805,-0.4306269203604645,014725.71-002550.2,0.7941325988263536,44.81112955426717,0.0113021988061206,44.09932232522598,0.0113021988061206,-22.009897201064764,3.3211593627929688,0.7941325988263536,44.81112955426717,0.0113021988061206,"(44.729, 45.261]"
1437872,227.65895708306644,450.68604053390254,1437872,5.788923,-0.318114,5.788923,-0.318114,002309.34-001905.2,0.4101607886573757,45.0313274975873,0.0055699451063553,44.31952026854611,0.0055699451063553,-22.526345486859118,7.769236087799072,0.4101607886573757,45.0313274975873,0.0055699451063553,"(44.729, 45.261]"
1435685,158.78588730821687,491.9838233163926,1435685,7.56657669339836,0.9205985250217424,7.56657669339836,0.9205985250217424,003015.97+005514.1,0.6906227539585544,45.10022457035812,0.0079743421444824,44.38841734131693,0.0079743421444824,-23.650164353074718,5.760531425476074,0.6906227539585544,45.10022457035812,0.0079743421444824,"(44.729, 45.261]"
1401799,1405.3720633041487,3523.072423908002,1401799,33.24830257926908,-0.5081774185629946,33.24830257926908,-0.5081774185629946,021259.59-003029.4,0.3945992887621231,44.94648033067375,0.0024041472435882,44.23467310163256,0.0024041472435882,-24.389063747368358,19.421703338623047,0.3945992887621231,44.94648033067375,0.0024041472435882,"(44.729, 45.261]"
1445454,238.61174288324543,478.5398563283556,1445454,359.021689,-0.58004,359.021689,-0.58004,235605.20-003448.1,0.42192418014473,44.971850914219814,0.0088386567154721,44.26004368517862,0.0088386567154721,-22.818647154559788,5.1349616050720215,0.42192418014473,44.971850914219814,0.0088386567154721,"(44.729, 45.261]"
1411928,245.30593517368965,695.8221612755784,1411928,25.64333815346308,-1.2381581742470629,25.64333815346308,-1.2381581742470629,014234.40-011417.3,0.24454159408210877,44.89537948237695,0.0031831577527761,44.18357225333576,0.0031831577527761,-22.62229361542907,22.69002914428711,0.24454159408210877,44.89537948237695,0.0031831577527761,"(44.729, 45.261]"
1447433,22.994271079273727,3437.2594186859587,1447433,355.39976052876244,-0.2240840819629768,355.39976052876244,-0.2240840819629768,234135.94-001326.7,0.9865960891533716,45.25745739262037,0.0099843754944402,44.545650163579175,0.0099843754944402,-23.52821053166652,3.2034480571746826,0.9865960891533716,45.25745739262037,0.0099843754944402,"(44.729, 45.261]"
1411518,86.74713113759903,228.74163462100304,1411518,25.9335421659938,0.8385635724485024,25.9335421659938,0.8385635724485024,014344.05+005018.8,0.7337525387473943,45.06270946903333,0.0044210882205177,44.35090223999214,0.0044210882205177,-22.681651637144327,5.881180286407471,0.7337525387473943,45.06270946903333,0.0044210882205177,"(44.729, 45.261]"
1445723,53.186900802583615,202.5080400466414,1445723,358.5772106113477,0.2878081869771214,358.5772106113477,0.2878081869771214,235418.53+001716.1,0.616718615083769,45.1749020118275,0.0046677848117226,44.46309478278631,0.0046677848117226,-22.833440885251015,8.482244491577148,0.616718615083769,45.1749020118275,0.0046677848117226,"(44.729, 45.261]"
1430175,23.97790610907743,189.0301827046465,1430175,11.708945510362357,0.4531126668108837,11.708945510362357,0.4531126668108837,004650.14+002711.2,0.7551728550055243,45.05621163772242,0.0039877068534757,44.34440440868123,0.0039877068534757,-23.603937099270507,6.0476861000061035,0.7551728550055243,45.05621163772242,0.0039877068534757,"(44.729, 45.261]"
1424391,110.18350016704277,229.59979377851155,1424391,16.373363114981274,-0.1844713307877207,16.373363114981274,-0.1844713307877207,010529.60-001104.0,0.7385168953487017,44.88819469300536,0.0084485174827548,44.17638746396417,0.0084485174827548,-23.09691409492901,3.3474783897399902,0.7385168953487017,44.88819469300536,0.0084485174827548,"(44.729, 45.261]"
1448241,849.8882589528306,1170.3898892025495,1448241,353.9234666836903,0.2971446682391812,353.9234666836903,0.2971446682391812,233541.63+001749.7,0.6616201247070496,44.88804703635891,0.0054947592276164,44.17623980731772,0.0054947592276164,-22.912476768387645,4.058853626251221,0.6616201247070496,44.88804703635891,0.0054947592276164,"(44.729, 45.261]"
1444916,23.46130033172176,52.12935232275262,1444916,359.8392285503565,0.1686661280674432,359.8392285503565,0.1686661280674432,235921.41+001007.1,0.9043601805894609,45.008435051013606,0.0066891554370229,44.296627821972415,0.0066891554370229,-22.740846339237553,4.483968734741211,0.9043601805894609,45.008435051013606,0.0066891554370229,"(44.729, 45.261]"
1413766,45.30889139250407,52.97632336413229,1413766,24.368172075700784,-0.2909196634776883,24.368172075700784,-0.2909196634776883,013728.36-001727.3,0.6212924389972347,45.2442810044139,0.0031257742560057,44.53247377537271,0.0031257742560057,-22.86343531269319,10.924955368041992,0.6212924389972347,45.2442810044139,0.0031257742560057,"(44.729, 45.261]"
1443019,41.033549916373616,128.5216316592483,1443019,1.473828,-1.021591,1.473828,-1.021591,000553.71-010117.7,0.6307799198229216,45.22092030200442,0.0092345797033459,44.50911307296323,0.0092345797033459,-23.461175315938814,3.798222780227661,0.6307799198229216,45.22092030200442,0.0092345797033459,"(44.729, 45.261]"
1451799,82.68211056083652,194.82942813914772,1451799,347.326569,-0.786927,347.326569,-0.786927,230918.37-004712.9,0.5782403293737535,45.04189200974773,0.0155777140041735,44.330084780706535,0.0155777140041735,-23.018178475733038,3.574845552444458,0.5782403293737535,45.04189200974773,0.0155777140041735,"(44.729, 45.261]"
1407505,512.0906240075748,1138.0370785169505,1407505,28.985527,-0.835582,28.985527,-0.835582,015556.52-005008.0,0.46791881478804637,44.89716243160058,0.0175761316762503,44.185355202559386,0.0175761316762503,-23.10027540235986,4.892355442047119,0.46791881478804637,44.89716243160058,0.0175761316762503,"(44.729, 45.261]"
1394880,279.66384127813404,427.51471602559445,1394880,37.90591740478806,0.6183321853629657,37.90591740478806,0.6183321853629657,023137.42+003705.9,0.5583560178538308,45.143615825086584,0.0060923955155232,44.43180859604539,0.0060923955155232,-22.684750582098975,10.198236465454102,0.5583560178538308,45.143615825086584,0.0060923955155232,"(44.729, 45.261]"
1421717,55.54386055674861,96.16449456371134,1421717,18.51436587073072,0.8955451138510655,18.51436587073072,0.8955451138510655,011403.44+005343.9,0.8955552953196009,45.135004154556555,0.009155965315994,44.42319692551536,0.009155965315994,-23.27645061284064,3.6374287605285645,0.8955552953196009,45.135004154556555,0.009155965315994,"(44.729, 45.261]"
1395537,32.077096331751086,60.36122578832054,1395537,37.4628864069696,-0.4659309476088555,37.4628864069696,-0.4659309476088555,022951.09-002757.3,0.6781835166379743,45.010278186750995,0.0027368902232609,44.2984709577098,0.0027368902232609,-22.61423319847937,6.217658042907715,0.6781835166379743,45.010278186750995,0.0027368902232609,"(44.729, 45.261]"
1431454,45.802382108150326,95.4435404325244,1431454,10.79004491665307,-0.3461363467126116,10.79004491665307,-0.3461363467126116,004309.61-002046.0,0.8443996851720998,45.123942916028454,0.0067838852364303,44.41213568698726,0.0067838852364303,-22.878434016346908,4.861440181732178,0.8443996851720998,45.123942916028454,0.0067838852364303,"(44.729, 45.261]"
1410207,70.86552724805856,125.53866608235712,1410207,26.89588416887653,1.2326797748441485,26.89588416887653,1.2326797748441485,014735.01+011357.6,0.6328253898786675,44.97101290027826,0.0058733445769227,44.25920567123707,0.0058733445769227,-22.5109643044114,3.7581095695495605,0.6328253898786675,44.97101290027826,0.0058733445769227,"(44.729, 45.261]"
1442388,54.83713231977231,300.7782756154483,1442388,1.978563,-0.667693,1.978563,-0.667693,000754.85-004003.6,0.5731412030967262,45.18591407922277,0.008704600501975,44.47410685018158,0.008704600501975,-23.263777673920778,4.729255199432373,0.5731412030967262,45.18591407922277,0.008704600501975,"(44.729, 45.261]"
1451477,385.75664415917487,997.743960724253,1451477,347.91227447547215,1.0256682202507152,347.91227447547215,1.0256682202507152,231138.94+010132.4,0.5770854553888919,45.14401609000004,0.0049905728204535,44.432208860958845,0.0049905728204535,-23.282758074420542,10.948404312133789,0.5770854553888919,45.14401609000004,0.0049905728204535,"(44.729, 45.261]"
1420828,146.90873383611233,755.5100966772445,1420828,19.221033913566117,-1.1308590741740985,19.221033913566117,-1.1308590741740985,011653.04-010751.0,0.5620136407998333,45.18730051437625,0.0132801398070299,44.475493285335055,0.0132801398070299,-23.203852535036884,10.517304420471191,0.5620136407998333,45.18730051437625,0.0132801398070299,"(44.729, 45.261]"
1394251,195.1662279526875,407.0307435871733,1394251,38.32820156977232,0.3571597751861659,38.32820156977232,0.3571597751861659,023318.76+002125.7,0.6113087727476868,45.13345339831372,0.004383469943562,44.42164616927253,0.004383469943562,-22.802060468197023,8.339997291564941,0.6113087727476868,45.13345339831372,0.004383469943562,"(44.729, 45.261]"
1408932,115.92179680750024,504.57580039606114,1408932,27.87594387627263,-0.9506969878844908,27.87594387627263,-0.9506969878844908,015130.22-005702.5,0.6023905365227568,45.0643783449397,0.0048831559795949,44.352571115898506,0.0048831559795949,-22.328918163400925,6.801946640014648,0.6023905365227568,45.0643783449397,0.0048831559795949,"(44.729, 45.261]"
1394046,30.455936978138865,73.40305442556455,1394046,38.47270355764854,-1.0366242866026072,38.47270355764854,-1.0366242866026072,023353.44-010211.8,0.6919755652859942,45.08367300162463,0.0058748881278987,44.37186577258344,0.0058748881278987,-23.268181183601197,4.672934532165527,0.6919755652859942,45.08367300162463,0.0058748881278987,"(44.729, 45.261]"
1403746,89.99535199581481,182.5756807776453,1403746,31.850737,-0.811503,31.850737,-0.811503,020724.17-004841.4,0.3726655261962271,44.90056203854602,0.0068625030808142,44.18875480950483,0.0068625030808142,-22.935527121955936,7.360942840576172,0.3726655261962271,44.90056203854602,0.0068625030808142,"(44.729, 45.261]"
1464818,153.03177642946366,398.1527649736712,1464818,322.527865,0.327742,322.527865,0.327742,213006.68+001939.8,0.6548733286969456,45.11764031165417,0.0100316716180621,44.40583308261298,0.0100316716180621,-22.99090992724204,3.390646457672119,0.6548733286969456,45.11764031165417,0.0100316716180621,"(44.729, 45.261]"
1464399,54.7897554332519,215.86438601058128,1464399,323.32135782023096,0.8499258470599278,323.32135782023096,0.8499258470599278,213317.12+005059.7,0.5774370976304577,45.02588765122964,0.0045792156546866,44.31408042218845,0.0045792156546866,-23.592539202627975,7.791712760925293,0.5774370976304577,45.02588765122964,0.0045792156546866,"(44.729, 45.261]"
1419145,16.371291970554047,27.22887580853903,1419145,20.45926582806959,0.7767017923930244,20.45926582806959,0.7767017923930244,012150.22+004636.1,0.9069940650777929,45.15924182071402,0.0103914773749558,44.44743459167283,0.0103914773749558,-23.10374464942998,3.114550828933716,0.9069940650777929,45.15924182071402,0.0103914773749558,"(44.729, 45.261]"
1459630,78.32327895229677,152.932557832689,1459630,332.278798,0.762209,332.278798,0.762209,220906.91+004543.9,0.446908400515296,45.16085028206079,0.0066245161217111,44.4490430530196,0.0066245161217111,-22.846185605868445,8.359038352966309,0.446908400515296,45.16085028206079,0.0066245161217111,"(44.729, 45.261]"
1409399,226.77210920476057,431.2018217232237,1409399,27.50703366298693,0.167115750217439,27.50703366298693,0.167115750217439,015001.68+001001.6,0.8958938223884804,45.093172936543404,0.0116545679387414,44.38136570750221,0.0116545679387414,-23.141691639412837,3.2930288314819336,0.8958938223884804,45.093172936543404,0.0116545679387414,"(44.729, 45.261]"
1408568,17.484702278781874,135.31009806538543,1408568,28.171416821516917,-1.0490693481568178,28.171416821516917,-1.0490693481568178,015241.14-010256.6,0.6972352624527234,44.900360050695824,0.0057160147241397,44.18855282165463,0.0057160147241397,-22.75127485188968,4.977563858032227,0.6972352624527234,44.900360050695824,0.0057160147241397,"(44.729, 45.261]"
1410147,246.5860185936208,372.5447175585285,1410147,26.94351902862482,0.4914059078028675,26.94351902862482,0.4914059078028675,014746.44+002929.0,0.8251099953461208,44.853629048907194,0.0111479647074865,44.141821819866,0.0111479647074865,-22.847807598192727,3.1131224632263184,0.8251099953461208,44.853629048907194,0.0111479647074865,"(44.729, 45.261]"
1433940,439.9962979082657,492.6704915294685,1433940,8.964271,0.595972,8.964271,0.595972,003551.42+003545.4,0.4313437110771526,45.05580657700297,0.0071160376900145,44.34399934796178,0.0071160376900145,-22.905677772555467,7.729619979858398,0.4313437110771526,45.05580657700297,0.0071160376900145,"(44.729, 45.261]"
1392094,15.923614159466684,47.0209679150898,1392094,39.921762701836144,0.599365041488729,39.921762701836144,0.599365041488729,023941.22+003557.7,0.8121782773399717,44.90790744436633,0.0073873037117238,44.19610021532514,0.0073873037117238,-23.45491839154546,3.5486860275268555,0.8121782773399717,44.90790744436633,0.0073873037117238,"(44.729, 45.261]"
1447973,52.14835925742724,92.83746659105913,1447973,354.4119247519607,-0.337955106237949,354.4119247519607,-0.337955106237949,233738.86-002016.6,0.7160100043274441,45.019163274446505,0.0137430825208006,44.307356045405314,0.0137430825208006,-23.032908379830165,3.2297797203063965,0.7160100043274441,45.019163274446505,0.0137430825208006,"(44.729, 45.261]"
1448069,49.74547652575302,139.77367519948382,1448069,354.2250667005089,0.6312403226528901,354.2250667005089,0.6312403226528901,233654.01+003752.4,0.8434921742244317,45.03319358796458,0.0083633693837832,44.32138635892339,0.0083633693837832,-23.63053174311454,3.4549341201782227,0.8434921742244317,45.03319358796458,0.0083633693837832,"(44.729, 45.261]"
1393366,84.6436001169794,193.05786860891683,1393366,38.9695757633548,0.6589125704217855,38.9695757633548,0.6589125704217855,023552.69+003932.0,1.2072373291296974,45.21170863844486,0.0223263143412673,44.49990140940367,0.0223263143412673,-24.02312233435406,3.4509687423706055,1.2072373291296974,45.21170863844486,0.0223263143412673,"(44.729, 45.261]"
1409476,33.0000830433391,72.31726374752401,1409476,27.442444,-1.046143,27.442444,-1.046143,014946.18-010246.1,0.6232411829494414,45.05563140577928,0.0084979773295792,44.34382417673809,0.0084979773295792,-23.233967178085486,3.678022861480713,0.6232411829494414,45.05563140577928,0.0084979773295792,"(44.729, 45.261]"
1410146,23.101943230642387,34.31609964861384,1410146,26.94632377645562,-0.3062950459707725,26.94632377645562,-0.3062950459707725,014747.11-001822.6,0.7023727269355194,44.94251456351543,0.0061049021514136,44.23070733447424,0.0061049021514136,-22.162542446919783,6.050854682922363,0.7023727269355194,44.94251456351543,0.0061049021514136,"(44.729, 45.261]"
1390786,183.9806109958552,278.09783939467246,1390786,40.784118,-0.024187,40.784118,-0.024187,024308.18-000127.0,0.6780755353569776,45.192165909220144,0.0066720487112164,44.48035868017895,0.0066720487112164,-23.45525955234139,4.69635009765625,0.6780755353569776,45.192165909220144,0.0066720487112164,"(44.729, 45.261]"
1403870,164.68206431870837,319.8045858952553,1403870,31.77441325288873,0.6320603871056663,31.77441325288873,0.6320603871056663,020705.85+003755.4,0.6964455688464231,45.06081639589153,0.004763537519306,44.34900916685034,0.004763537519306,-23.2618847983068,5.313305854797363,0.6964455688464231,45.06081639589153,0.004763537519306,"(44.729, 45.261]"
1462845,379.3048649626024,743.8358058243301,1462845,326.03994086117376,-0.5490033042321913,326.03994086117376,-0.5490033042321913,214409.58-003256.4,0.5792591651573992,45.037875998541686,0.007327936683847,44.326068769500495,0.007327936683847,-23.209884106566953,5.325097560882568,0.5792591651573992,45.037875998541686,0.007327936683847,"(44.729, 45.261]"
1438760,57.03036432223316,150.84045895099314,1438760,5.017309,-0.076,5.017309,-0.076,002004.15-000433.6,0.6351096244564678,45.10879996984502,0.0096081142392492,44.39699274080383,0.0096081142392492,-23.200031239275926,3.0577285289764404,0.6351096244564678,45.10879996984502,0.0096081142392492,"(44.729, 45.261]"
1394973,88.46460075976196,268.5993129729702,1394973,37.84428388697772,-0.2201090715790559,37.84428388697772,-0.2201090715790559,023122.62-001312.3,0.5480111380869013,44.932224863421304,0.0058030628637375,44.22041763438011,0.0058030628637375,-22.57718157794485,4.138959884643555,0.5480111380869013,44.932224863421304,0.0058030628637375,"(44.729, 45.261]"
1401865,28.8729721030536,113.3643482356843,1401865,33.212971,-0.727189,33.212971,-0.727189,021251.11-004337.8,0.6362137731896516,45.18228940718861,0.0119252127718638,44.47048217814742,0.0119252127718638,-23.23790059672854,3.631868600845337,0.6362137731896516,45.18228940718861,0.0119252127718638,"(44.729, 45.261]"
1445987,307.4660224027733,900.1634903141352,1445987,358.15720818354566,0.1316153837606796,358.15720818354566,0.1316153837606796,235237.73+000753.8,0.659650305361281,45.14675149262036,0.0043121816910236,44.43494426357917,0.0043121816910236,-22.445721673346508,5.6787428855896,0.659650305361281,45.14675149262036,0.0043121816910236,"(44.729, 45.261]"
1419543,47.14793996691106,89.12375471624144,1419543,20.131949674742163,-0.6629301346435593,20.131949674742163,-0.6629301346435593,012031.66-003946.5,0.7459221375076736,44.95189345886681,0.0063768874977014,44.24008622982562,0.0063768874977014,-23.040410391267574,4.383674621582031,0.7459221375076736,44.95189345886681,0.0063768874977014,"(44.729, 45.261]"
1448156,289.28035067596926,171.46326934057927,1448156,354.066419,1.143774,354.066419,1.143774,233615.94+010837.5,0.5393287415252715,44.96904663676546,0.0034849203108429,44.25723940772427,0.0034849203108429,-23.16185479279384,3.8431339263916016,0.5393287415252715,44.96904663676546,0.0034849203108429,"(44.729, 45.261]"
1417437,129.34796135865886,257.92762269048313,1417437,21.76399757103196,0.6241298033380442,21.76399757103196,0.6241298033380442,012703.35+003726.8,0.6565731852648212,45.25495250527807,0.0049212133673499,44.54314527623688,0.0049212133673499,-23.015092467870307,10.398245811462402,0.6565731852648212,45.25495250527807,0.0049212133673499,"(44.729, 45.261]"
1395054,15.81644631101334,30.78758677367257,1395054,37.7834843301282,-0.5263275493534789,37.7834843301282,-0.5263275493534789,023108.03-003134.7,0.8087836523835615,44.99335215533758,0.0094489289336152,44.28154492629639,0.0094489289336152,-22.859759794966344,3.362302303314209,0.8087836523835615,44.99335215533758,0.0094489289336152,"(44.729, 45.261]"
1451830,19.650365733509894,83.61781952593543,1451830,347.2594840894561,0.5820912803583829,347.2594840894561,0.5820912803583829,230902.27+003455.5,0.7911595440164108,45.1239962123465,0.0052922336138081,44.412188983305306,0.0052922336138081,-22.784815176886692,3.085176944732666,0.7911595440164108,45.1239962123465,0.0052922336138081,"(44.729, 45.261]"
1396400,46.10047028761712,121.68174342110566,1396400,36.90470471066294,0.8001414782889164,36.90470471066294,0.8001414782889164,022737.12+004800.5,0.6584692527238435,44.94219809490958,0.0121114199198508,44.23039086586839,0.0121114199198508,-23.027462743940728,3.8067619800567627,0.6584692527238435,44.94219809490958,0.0121114199198508,"(44.729, 45.261]"
1425357,656.101684063593,1255.7869466771954,1425357,15.625152704497182,-0.5352193848663833,15.625152704497182,-0.5352193848663833,010230.03-003206.7,0.3430457387135867,44.80998865586943,0.0025800492578014,44.09818142682824,0.0025800492578014,-23.206321914584798,20.172388076782227,0.3430457387135867,44.80998865586943,0.0025800492578014,"(44.729, 45.261]"
1414598,351.2285215726071,1015.1750499338208,1414598,23.750927999999988,0.00051461999,23.750927999999988,0.00051461999,013500.22+000001.8,0.6416356551977681,45.19459903715449,0.0056990575735582,44.4827918081133,0.0056990575735582,1.0,8.757414817810059,0.6416356551977681,45.19459903715449,0.0056990575735582,"(44.729, 45.261]"
1465326,16.81503082299793,73.9547913063883,1465326,321.6330562386252,-0.6892054542598747,321.6330562386252,-0.6892054542598747,212631.93-004121.1,0.7567322626833527,45.11554225135888,0.0053545659462095,44.40373502231769,0.0053545659462095,-22.57392151322412,4.664297580718994,0.7567322626833527,45.11554225135888,0.0053545659462095,"(44.729, 45.261]"
